A	Coef.DKO_TACvsDFC_TAC	Coef.DKO_ShamvsDFC_Sham	Coef.DKO_ShamvsDFC_TAC	Coef.DFC_TACvsDFC_Sham	Coef.DKO_TACvsDKO_Sham	t.DKO_TACvsDFC_TAC	t.DKO_ShamvsDFC_Sham	t.DKO_ShamvsDFC_TAC	t.DFC_TACvsDFC_Sham	t.DKO_TACvsDKO_Sham	p.value.DKO_TACvsDFC_TAC	p.value.DKO_ShamvsDFC_Sham	p.value.DKO_ShamvsDFC_TAC	p.value.DFC_TACvsDFC_Sham	p.value.DKO_TACvsDKO_Sham	F	F.p.value	Res.DKO_TACvsDFC_TAC	Res.DKO_ShamvsDFC_Sham	Res.DKO_ShamvsDFC_TAC	Res.DFC_TACvsDFC_Sham	Res.DKO_TACvsDKO_Sham
1046	-2.1397025565503e-15	2.17386119335016	2.41067076183403	2.63869099950877	-0.228020237674739	-0.464829806158609	7.20024312311431	7.14164478543785	7.81715782817505	-0.755246541624045	-1.37706459705146	5.36964468793413e-05	5.71873419483025e-05	2.82876213427672e-05	0.469605671909838	0.202119168179019	34.3560013369145	3.16945290840318e-05	1	1	1	0	0
1047	-3.22973970800046e-15	1.22508949854665	1.51137149330751	1.29739330501894	0.213978188288567	-0.072303806472295	3.88819704517384	4.29038898336869	3.68296078601307	0.679125370368668	-0.205251624844058	0.00376098314522239	0.00206920923439201	0.00514551936738851	0.514321408030541	0.841990855200069	11.4759745308145	0.00204762470249517	1	1	1	0	0
1048	-1.45338286860021e-15	0.742358550416438	1.53127807373078	1.10941159722859	0.421866476502188	-0.367053046812154	1.50755110060621	2.78136115206575	2.01509730408726	0.85670902639024	-0.666702607883216	0.166298309073795	0.0215660628193052	0.0750492695742721	0.414066481216881	0.52186033235579	3.41768838188634	0.0668471690108706	0	1	0	0	0
1049	-1.79654271257525e-15	2.6381827879957	2.88637571210425	2.47118634329641	0.415189368807844	0.166996444699286	8.15708876921841	7.98230211280691	6.8340915863839	1.28373839478134	0.461830408205085	2.0199736695126e-05	2.39849744960262e-05	8.00958094714482e-05	0.231630857241836	0.655278225146117	45.3656971139303	1.01061412753834e-05	1	1	1	0	0
1050	-2.34156128830033e-15	0.263065339867984	0.81502918122246	0.351261146420291	0.46376803480217	-0.0881958065523066	1.27097019400606	3.52200433655844	1.51791286675302	2.24064237980619	-0.38112256628356	0.235936465152549	0.00660430318002351	0.163708342617193	0.0520950448486332	0.712046402541035	5.69917395158657	0.0185028714196645	0	1	0	0	0
1051	-2.05895906385029e-15	0.117879728142171	-0.447387809412286	-0.448902642855532	0.0015148334432462	0.566782370997704	0.355523229700592	-1.2068630657899	-1.21094944564875	0.00456871157313678	1.52893908932507	0.730474068209993	0.258567069728923	0.257073368868553	0.996455425285096	0.160991543131841	0.843617026323326	0.504061760534307	0	0	0	0	0
1052	-9.68921912400137e-16	0.383531232481856	0.432523675602295	0.117551041575855	0.31497263402644	0.265980190906001	2.37240333626465	2.39299983418768	0.650368150617182	1.94832145210427	1.47157390135684	0.0420284268954752	0.0406390802078807	0.531874148958386	0.08353647492507	0.175573482347412	6.36764497058849	0.0134767860191916	0	0	0	0	0
1053	-1.35245350272519e-15	1.12864248339765	1.37570765585911	1.39762095810788	-0.0219133022487765	-0.268978474710234	2.55611937670294	2.78673637590713	2.83112560077829	-0.0496286621402244	-0.544862926813421	0.0311351559509091	0.0213783791848846	0.0198907090042813	0.961513679235172	0.599226401908159	4.76674142034899	0.0299781721994347	0	1	1	0	0
1054	8.27620800175117e-16	1.6319157743928	2.06102431083658	2.38024381521213	-0.319219504375554	-0.748328040819335	4.07030395744833	4.59787552552573	5.31001246574603	-0.796193303810647	-1.66942193056968	0.00286142981356013	0.00133103629116142	0.000505000097921785	0.446626026962176	0.12973721292162	12.9740878338262	0.00133207609883156	1	1	1	0	0
1055	-6.86319687950097e-16	0.51498559629026	1.45546302788132	0.591721660586235	0.863741367295084	-0.0767360642959749	1.14323977978496	2.8899372744346	1.17491028645898	1.9174584641801	-0.152365541586557	0.28274359815327	0.0180809305721669	0.270491441488021	0.087760490204284	0.882295135296137	4.08745278265392	0.0441229676878017	0	1	0	0	0
1056	-6.45947941600091e-16	3.44573064562672	3.16675509567967	3.83029561990445	-0.663540524224786	-0.384564974277728	10.8327893448337	8.90468260020879	10.7705097898954	-2.08605821520337	-1.08136844550199	1.99773765740347e-06	9.99905499163528e-06	2.09603189078024e-06	0.0669369465153437	0.30794818118144	65.8051718552407	2.11851001433828e-06	1	1	1	0	0
1057	-9.28550166050131e-16	1.00729192976148	1.06787810540294	0.894731164949308	0.173146940453636	0.112560764812169	3.22956118309815	3.06235008870845	2.56581724870073	0.555140591659145	0.322790088460117	0.0104743178530478	0.0136881470383272	0.030645974250569	0.592468458974378	0.754304760662554	6.99094795509554	0.0102180460446112	1	1	0	0	0
1058	1.04966540510015e-15	0.735907708295565	0.666564678563007	0.485142569750222	0.181422108812786	0.250765138545344	2.79643794990928	2.26552638927734	1.6489071948733	0.6894012174593	0.852302945469625	0.0210438341874826	0.0500275287803608	0.133929865596726	0.508135949970103	0.416380249607037	5.01721542502711	0.026200103766867	0	0	0	0	0
1059	1.13040889780016e-15	0.296394451628661	0.305956169027851	0.862695142658891	-0.55673897363104	-0.56630069103023	1.32942443486426	1.22743299955075	3.46095484858576	-2.49715334183665	-2.27188148566347	0.216759276066328	0.251119439381631	0.00726604344795011	0.0342827992925845	0.0495125511228664	4.52823146155193	0.0342101362262117	0	0	1	0	0
1060	1.04966540510015e-15	2.00763071180398	2.33798736417896	2.57027201004871	-0.232284645869746	-0.562641298244726	2.05067310066819	2.13599266569912	2.34820865434563	-0.237264688262964	-0.514030873255898	0.0708707676257312	0.0617423509174457	0.043720693277712	0.817820212952142	0.619742807124721	2.93951242619145	0.0921208280945357	0	0	0	0	0
1061	4.84460956200068e-16	2.04545300400315	1.71778492526499	2.75343320465712	-1.03564827939213	-0.707980200653973	3.86927204874607	2.90638766107962	4.65864158773421	-1.9590794469203	-1.19785945795977	0.00387036658898355	0.0176055121149493	0.00122188227305226	0.0821099767868177	0.261883104671627	8.86888046236576	0.00485540840046942	1	1	1	0	0
1062	2.34156128830033e-15	1.83802707039395	2.65166407125836	1.93804776807853	0.713616303179828	-0.100020697684574	7.37139298217291	9.51176603343595	6.95195787860023	2.86195252178549	-0.358783559798817	4.47694041673403e-05	5.84781312837752e-06	7.03051338566925e-05	0.0189201027197863	0.728116618838494	51.4593359680304	5.97419996767079e-06	1	1	1	0	0
1063	1.37263937590019e-15	0.0613227454013815	1.482324057891	0.766080737015795	0.716243320875206	-0.704757991614414	0.243676231906179	5.26841201060695	2.72277099902902	2.84611317409978	-2.50482035141173	0.813002819318527	0.000533346453173863	0.0237238383555824	0.0194126187859283	0.0338561523862449	9.49872973857635	0.00387976565470933	0	1	1	0	0
1064	8.67992546525122e-16	0.93980709948688	-0.296821606245486	0.603373541698696	-0.900195147944182	0.336433557788184	2.10494763167982	-0.594624882507603	1.20874260428351	-2.01622614443894	0.673979793121802	0.06492405062304	0.566894366985203	0.257879163384722	0.0749131299606155	0.517435977799014	1.88992407208515	0.202456805884333	0	0	0	0	0
1065	9.08364292875128e-16	2.51227309291787	2.12425045317412	1.65457065940177	0.469679793772351	0.8577024335161	2.60940908181929	1.97344958303702	1.53711243089191	0.48783976665257	0.796814004329389	0.028540801340599	0.0802406135341658	0.159003550016225	0.637449833321696	0.44628354839058	4.06970833754084	0.0445905922951407	0	0	0	0	0
1066	1.37263937590019e-15	3.34551696853753	4.68349667023096	4.55756692756016	0.125929742670796	-1.21204995902263	8.66031100530295	10.8438989226983	10.5523284365777	0.325985713599178	-2.80631079091895	1.25150865689487e-05	1.98074467759522e-06	2.48491325244601e-06	0.751965596300064	0.0207088568455602	64.2197118289948	2.34930998915358e-06	1	1	1	0	0
1067	2.42230478100034e-15	3.27739987343048	4.32326844235689	3.46439855385227	0.858869888504621	-0.186998680421791	21.0739315356325	24.8641334734996	19.9245707725292	5.52259898924616	-1.07547338578886	6.6185818430387e-09	1.55214699860447e-09	1.080318859449e-08	0.000383473206883136	0.310438456316781	368.901886056286	1.17237437760722e-09	1	1	1	0	0
1068	0	3.0096475924134	3.30311868839106	3.55259445673447	-0.249475768343412	-0.542946864321065	14.9796480383223	14.7046650387985	15.8152692752372	-1.24169328438803	-2.4170647581532	1.28024904154738e-07	1.50111308249062e-07	8.02207701795706e-08	0.246060175534427	0.0390734209969525	146.937543675668	6.66294276418044e-08	1	1	1	0	0
1069	9.68921912400137e-16	3.553893628242	4.33789505006128	4.38858487687046	-0.0506898268091822	-0.834691248628466	13.061044331326	14.2592772350768	14.4259018963765	-0.186292034697017	-2.74374870358322	4.13323906602306e-07	1.9541185647064e-07	1.76896101858447e-07	0.856390669087048	0.0229271281966257	124.639937314394	1.36278797307184e-07	1	1	1	0	0
1070	1.85710033210026e-15	0.57750111340248	1.07390664934565	0.657868905516352	0.416037743829302	-0.0803677921138721	2.28007565009549	3.79234601488161	2.32316889337599	1.64258995733701	-0.283807234393776	0.0488562279902958	0.00435087361849108	0.0455430162991461	0.135245500700531	0.783046589294842	7.24250472682371	0.00918037337903327	0	1	0	0	0
1071	1.37263937590019e-15	3.0062717888147	3.86028375882426	3.69762854185971	0.162655216964549	-0.691356753045012	10.5941514201716	12.1675224902963	11.6548371194201	0.573199670174433	-2.17914002364829	2.40458821332765e-06	7.53536121747676e-07	1.08302053302843e-06	0.580694330944637	0.0575704073594917	86.8729821417122	6.47414198265517e-07	1	1	1	0	0
1072	1.77635683940025e-15	1.62811603591976	2.29110996984816	2.23856372846608	0.0525462413820833	-0.610447692546311	8.19173303534613	10.3105389030622	10.0740683394011	0.264382127512008	-2.7471595711752	1.9530344514539e-05	3.01151116079852e-06	3.64809860069678e-06	0.797502947863615	0.0228001791035677	57.8420116822847	3.65537128714355e-06	1	1	1	0	0
1073	1.93784382480027e-15	1.31953030802984	2.21694372805245	1.94728838195252	0.269655346099932	-0.627758073922676	4.77465874919432	7.17501198369523	6.30228782960307	0.975735267078038	-2.03170321657802	0.00103927356499481	5.51700784040025e-05	0.000147223063887464	0.354956743744717	0.0730702627748374	24.7738174247965	0.000117322848899621	1	1	1	0	0
1074	1.45338286860021e-15	4.36565252725631	4.85982973040894	5.17730108407006	-0.317471353661119	-0.811648556813742	20.1393719153209	20.0522357992193	21.3621603842879	-1.46454020880583	-3.34895853356485	9.83790266668569e-09	1.02174355189969e-08	5.87703388343811e-09	0.177438934052875	0.00866680733397656	269.308454880492	4.69124133530066e-09	1	1	1	0	0
1075	4.84460956200068e-16	0.875472813669843	1.65448979991401	1.34860066373357	0.30588913618044	-0.47312785006373	4.38346819628292	7.40942119134548	6.03953577534865	1.53157845577724	-2.11884262970985	0.00180789182585076	4.30151702580535e-05	0.000201469256377921	0.160347175280692	0.0634808483760384	24.8065109590968	0.000116715831737313	1	1	1	0	0
1076	7.26691434300103e-16	0.873321683620235	1.21571152282948	1.05468555399869	0.161025968830793	-0.181363870378451	3.5201159145384	4.38286655491255	3.80233793442348	0.649050729148877	-0.653850544988793	0.00662379592533022	0.00180946287962353	0.00428504656520408	0.532686760393831	0.529729699976991	10.6557778220098	0.00264011941797084	1	1	1	0	0
1077	4.03717463500057e-16	0.805457875235787	1.29829134626539	1.0435050462529	0.254786300012492	-0.238047171017112	4.73316446854863	6.82379418358063	5.48464232288119	1.49721729635963	-1.25117132273663	0.00110096910468373	8.10195294973986e-05	0.000402606513116385	0.168917239786762	0.242744196886576	23.3887110750103	0.000147000338283638	1	1	1	0	0
1078	1.37263937590019e-15	1.65431236624454	2.1187689976744	2.05266548221667	0.0661035154577331	-0.398353115972128	6.68684287553963	7.66006059947792	7.42107421880096	0.267194896445165	-1.44018012897425	9.44784610087961e-05	3.31782565357026e-05	4.24928101864907e-05	0.79540444039108	0.184034070172895	34.4841927665694	3.12180975265314e-05	1	1	1	0	0
1079	9.68921912400137e-16	4.19492510487762	3.91358338230517	4.79447382207001	-0.88089043976484	-0.599548717192385	7.43971044480649	6.2079956846249	7.60532481102425	-1.56226145678466	-0.951045496023238	4.16718171106644e-05	0.000164598137198373	3.50945146524133e-05	0.153022775669368	0.366679984545753	31.5281657877982	4.48833265425865e-05	1	1	1	0	0
1080	1.09003715145015e-15	3.82918978445967	4.17748401553459	4.37346609196194	-0.19598207642735	-0.544276307502279	23.4445373877533	22.8767626459109	23.9500008506793	-1.19991679095605	-2.98056913065867	2.60116541777644e-09	3.22527933965727e-09	2.15699286141449e-09	0.261122358220693	0.015615745923576	357.71571775746	1.3430069077772e-09	1	1	1	0	0
1081	7.26691434300103e-16	2.92900673824993	3.17058383011928	3.54300115865219	-0.372417328532908	-0.613994420402264	11.0611290781139	10.7093552077323	11.9672779344194	-1.40640036365712	-2.07390332379453	1.67859416043591e-06	2.19777394868028e-06	8.6679071224191e-07	0.193531327060281	0.0682638990495557	79.281135627256	9.57936557400964e-07	1	1	1	0	0
1082	1.65524160035023e-15	0.281832279813265	0.133120363932251	-0.134845339808502	0.267965703740753	0.416677619621767	1.23759510405939	0.522850272363666	-0.529625374835425	1.17670354590013	1.63656408735452	0.247505471226992	0.613837384068435	0.609320703726284	0.26981066041166	0.136511362296038	2.07975007185838	0.173955477938669	0	0	0	0	0
1083	8.4780667335012e-16	0.256705843996964	0.617142089211897	0.412548904145032	0.204593185066865	-0.155843060148068	0.79575880337606	1.71110183133485	1.14384223299243	0.63421551139144	-0.432093921775325	0.446865872121296	0.121585355925498	0.28250646572049	0.541888214994623	0.675947714404032	1.23019624289871	0.354894068752555	0	0	0	0	0
1084	1.06985127827515e-15	1.45663029880283	1.1388643243621	0.931374707532135	0.207489616829964	0.525255591270695	2.68044372998309	1.87445205912778	1.53294576097202	0.381815648710295	0.864515995070097	0.0254179474230257	0.0939841805316247	0.160014265523985	0.711550160687281	0.409988801649297	4.03946579874305	0.0454015448182099	0	0	0	0	0
1085	2.42230478100034e-16	1.35957635365329	1.77805222988837	1.82568219383379	-0.0476299639454173	-0.466105840180503	7.04134391675381	8.23647646754969	8.45711288676855	-0.24667901584275	-2.15914342644209	6.37536687409006e-05	1.87016406898625e-05	1.51424021316397e-05	0.810749484700186	0.0594686491681613	39.2416391339148	1.84023652959396e-05	1	1	1	0	0
1086	4.84460956200068e-16	1.78882657799792	1.91828122517219	2.27894207072475	-0.360660845552558	-0.490115492726828	7.22008173467107	6.92518125538017	8.2272018842616	-1.45570331714295	-1.76936445952995	5.25680389787471e-05	7.24085220931324e-05	1.88701889581018e-05	0.179807165282384	0.110976909676731	33.9011651495329	3.34584153252918e-05	1	1	1	0	0
1087	9.68921912400137e-16	1.77173585450209	0.962264088907921	1.09715666568431	-0.13489257677639	0.674579188817775	2.63185885216519	1.27850635794859	1.45773056369071	-0.20037875362639	0.896275556559669	0.0275140898095816	0.233387189210452	0.179261450371027	0.845686108276003	0.393690671287909	3.03296674781482	0.0863760543342114	0	0	0	0	0
1088	1.13040889780016e-15	1.79059221346498	0.950429867392538	1.01159187112539	-0.0611620037328545	0.779000342339589	2.67532107878292	1.27011863761688	1.35185323321436	-0.0913820559347056	1.04102668430431	0.0256311235170872	0.23622597317353	0.209758274436369	0.929211733029269	0.325302620897995	3.20232824082384	0.077028726171811	0	0	0	0	0
1089	1.13040889780016e-15	0.349953174274403	-0.530595348203448	0.268404386722125	-0.798999734925572	0.0815487875522788	0.397181403559124	-0.538626108231629	0.272466787999435	-0.906829426019921	0.0827830591033561	0.70058568120179	0.60334729013638	0.791475967186624	0.388377969460122	0.935855089101802	0.281668152778547	0.8374108571771	0	0	0	0	0
1090	3.22973970800046e-16	0.918761602599839	1.32915957815561	1.2530954342993	0.0760641438563096	-0.33433383169946	5.87625774464374	7.60361499841599	7.16848104266474	0.486494552189085	-1.91259633453154	0.000245935649559269	3.51562980495698e-05	5.55586980678789e-05	0.638366033889818	0.0884440987383573	30.7821431557606	4.94306045677861e-05	1	1	1	0	0
1091	1.57449810765022e-15	1.0729102473642	0.450242121440673	0.635583265195922	-0.185341143755249	0.43732698216828	2.818478964712	1.05789489202665	1.49337491471683	-0.486881466789187	1.02754930858288	0.0203034667958273	0.317956896221402	0.16990025520011	0.638102446911786	0.331264414813237	3.14330860234952	0.0801404005892197	0	0	0	0	0
1092	6.45947941600091e-16	0.84240909468419	1.29419903537527	1.21414450692242	0.0800545284528463	-0.371735412238235	4.74409722666394	6.51893422951122	6.1156962487262	0.450833768072525	-1.87244669245068	0.00108434064992544	0.0001144151927247	0.000183791519677433	0.66288696489098	0.094284298242919	21.672836645228	0.000197670298128235	1	1	1	0	0
1093	6.45947941600091e-16	1.47757837083883	1.73041365945046	1.71574886852298	0.0146647909274827	-0.23817049768415	7.8827020562454	8.25694733880035	8.18697192814554	0.0782348874888115	-1.13646887048871	2.64860546409589e-05	1.83354481922945e-05	1.96208756035944e-05	0.939371045872351	0.285419613976468	43.5028493203449	1.20259984569217e-05	1	1	1	0	0
1094	3.22973970800046e-16	1.30993301597335	1.62680216711221	1.59565296009414	0.0311492070180721	-0.285719944120785	7.02867532162811	7.80735863989458	7.65786718023535	0.167136532926858	-1.37122885586109	6.46401345424788e-05	2.85683419613555e-05	3.32527989956304e-05	0.870996596840051	0.203865947925975	36.8075683075146	2.39280330626312e-05	1	1	1	0	0
1095	1.21115239050017e-16	1.14876937850311	1.06236801912148	1.26412452271238	-0.201756503590895	-0.115355144209268	2.80784030197003	2.3225203863327	2.76359502735263	-0.49313644023594	-0.252186313285224	0.0206574501022985	0.0455911958431463	0.0221984088178098	0.633848708436944	0.806621530342921	4.43593363179492	0.0360410016735312	0	0	1	0	0
