,DKO_Sham_126_Acetyl_norm_log2_ro,DFC_Sham_127N_Acetyl_norm_log2_ro,DFC_TAC_127C_Acetyl_norm_log2_ro,DFC_Sham_128N_Acetyl_norm_log2_ro,DKO_TAC_128C_Acetyl_norm_log2_ro,DFC_TAC_129N_Acetyl_norm_log2_ro,DKO_TAC_129C_Acetyl_norm_log2_ro,DKO_TAC_130N_Acetyl_norm_log2_ro,DFC_TAC_130C_Acetyl_norm_log2_ro,DKO_Sham_131N_Acetyl_norm_log2_ro,DFC_Sham_131C_Acetyl_norm_log2_ro
1781,1.208046929053305,-1.1502877049607765,-0.9809058805715347,-1.1272518518106445,1.0094132596514154,-0.7869786801360679,1.1713276778600772,0.6766693319629322,-0.9113478738220353,1.4195334402455941,-0.5282186474722712
1782,0.49170226252156013,-0.2886047952924944,-0.3997710546144386,-0.4141678276075673,0.2988111551999246,-0.058334292483610994,0.4986287667971112,-0.024637356817663658,-0.31555156590806277,0.7110359897782104,-0.49911128157298634
1783,0.4933896650437344,-0.4249756577811201,-0.40495238344514917,-0.5798170293748406,0.2516556660815361,-0.1834018753695048,0.39547134121356997,-0.15780278882865773,-0.4248023283079725,0.7003474782718477,0.3348879124965567
1784,-1.3906446841169782,-0.32059617130159346,-1.295197992021282,1.8287154031379167,1.040923014205485,0.45202689914743477,2.8428693654907704,-1.4228506386276432,-1.0714393361224865,0.9997347580850873,-1.663540617876699
1785,0.5611201530186936,-0.6391759224427407,-0.2545037638245029,-0.7632696483116517,0.5305376918492906,-0.2628164527759198,0.5446122537575384,0.21103894904549225,-0.3424214561832244,0.69394630337192,-0.27906810750487754
1786,0.5219798007462639,-0.3782055264213344,-0.33913195338247526,-0.40918780435950985,0.35544230859065706,-0.12278642760474945,0.49772650260451634,-0.07483890723032616,-0.29033792197176744,0.6996656636094549,-0.4603257345807332
1787,0.26013749052475443,-0.5695077320737632,-0.22691555831310461,0.3206711408662546,0.3536288236250238,-0.23975790574503542,0.6359325733010426,-0.3447450892241415,-0.7992433638159389,0.5951862766802813,0.01461334417463167
1788,0.6241837732187885,-1.0023059106882752,-0.758464562546421,0.13079699170629722,0.6002515458123754,-0.5857512568222756,0.6780443937156488,0.22783396035477255,-0.48702523214138393,1.0558193977381305,-0.4833831003476581
1789,0.8261704121216988,-0.36305281413372015,-0.27085051629724255,-0.5989396461026546,0.28533342727336386,-0.4130644923183988,0.4194749393576691,0.043626222381756286,-0.39821988841587075,0.7901071915048137,-0.3205848353714087
1790,0.6439172629654815,-0.47884163680613767,-0.4315512495407079,-0.6370335211970151,0.0547197271029809,-0.22302841346288726,0.3099427461054365,0.21370671827583898,-0.25963802372865885,0.6872846291465509,0.12052176113912072
1791,0.9440776958821502,-0.25213444807028296,-0.14785462112434278,-1.064802318696759,0.3128004108899676,-0.24076750052368112,0.23510486686099252,-0.028289567359685464,-0.2221316290116091,0.7956547048018097,-0.33165759364855596
1792,-0.6684127317284791,-0.6303057526254361,0.13630034381077172,-0.069459166602853,0.23681196393996817,-1.109414438944701,0.5020634430703024,0.5323830327728452,0.1176964648752028,0.3674678625395398,0.5848689788928394
1793,-0.19709790724435372,-0.631320011877222,-0.342590469001375,0.7161744617791648,0.3057923869750008,-0.027966538004513986,1.3774835176859987,-0.5776902965360793,-0.5719509025352285,0.772391814568052,-0.8232260558094473
1794,0.34731917129273526,-0.37420975402177703,-0.2469374948518439,-0.3261720573599778,0.2995497053360836,-0.07525532171762883,0.5720522981496181,-0.11171513192516791,-0.22919966185360607,0.6756369884595088,-0.5310687415079514
1795,0.8447241454500336,-0.8186927643905104,-0.30815948303551455,-0.8217028682656453,0.4490517416169224,-0.5782792193066237,0.7290776692473786,0.12249556860800492,-0.6072137024399611,0.9042238444638766,0.08447506805204874
1796,-0.048825349087247005,-0.6363578534415217,-0.06721241197148142,-1.488925377859224,0.7851460670737653,-1.168498659294902,1.0753883153074932,-0.5134865481245221,-0.7542820069404821,0.7164868324578615,2.1005669918802727
1797,2.15263344628183,-2.092225887644618,-1.0185482157741563,-0.45705642420487713,1.7140113285819947,-1.7964274392843018,1.5026762279205554,1.2033079816835253,-1.2311096597792242,2.3078306822606987,-2.2850920400414205
1798,0.6890270279137107,-0.969080970541768,-2.8567416783022015,-1.0582106894320724,0.501856309778022,1.0623466244219406,0.6051616744573121,0.10549477773445082,-0.819524813175742,1.1889008121654006,1.550770924980958
1799,inf,,inf,inf,inf,inf,inf,inf,inf,inf,inf
1800,0.12880225090485542,-0.49539841359646,-0.6651826653301374,0.008918819433409553,0.5337038279958835,-0.05706429440647831,0.6698088315873942,-0.2224185832678396,-0.4551120580936514,0.9947746371131396,-0.44083235234010587
1801,0.3542667709154337,-0.3546736706073821,-0.8225175290608799,-0.5350428770481237,0.26920613414165917,-0.5032513769059905,0.12962029820791798,-0.27296718984268953,-0.7352891891542344,0.6894214042521911,1.7812272251020937
1802,0.03942843288520281,0.1941948838600549,-1.019547693529657,-0.2846140645456794,-0.027506088642085924,-0.3055696034556248,1.2063509461659923,0.44385209953810856,-0.9483447775490874,1.0859056033693752,-0.38414973809659303
1803,0.18591207817412148,-0.5174790113767544,-0.49285821051823486,-0.08648576875406722,0.5948741758508911,-0.2512098619436598,0.9332029031303968,0.17246692365517635,-0.561022829004008,0.8408892585906287,-0.8182896578044936
1804,-0.3736492201208681,-0.8630779778486057,-0.3176250136886458,0.583011618504941,0.22420234774067804,0.15079419673295158,0.6478839414287734,0.09107845319557528,-0.3516414097625731,0.5391965695083285,-0.3301735056905488
1805,-0.5866584272413593,-1.0343677115825436,-0.5053112568140021,-0.5804832449542507,0.5951031439016712,-1.677520219056278,-0.44438869123113234,1.3193215263902578,0.2986991421705909,-0.4745297455459394,3.090135483962987
1806,1.0167688487902247,-0.5425678064110837,-0.5531883945814027,-1.1507103298506074,0.6521954400221439,-0.38671361159437634,0.6387024979065039,0.5025757077699051,-0.4685336165318441,0.9912549843328105,-0.6997837198522605
1807,0.8842276037458161,-0.6981086400754295,-0.5927331726249898,-0.8451041182171259,0.6119382254091015,-0.1388271532521319,0.5761418500951052,0.2854984110321537,-0.49184320819030614,0.9790292084766916,-0.570219006398883
1808,0.4490869953394334,-0.3322235996961629,-0.20245868854724325,-0.5954836245343671,0.17364858916476145,-0.32711375571876733,0.20590326436469297,-0.09822455356097759,-0.25308795844921406,0.517483547576246,0.46246978406160544
1809,2.0311886630624203,-1.2058672443560088,-1.2237804452287904,-1.847666147434949,1.195411491222635,-1.1626332160973325,1.094530617914307,1.1482607135135439,-1.2306063705652344,1.7079392029555764,-0.5067772649861562
1810,0.4430589124295574,-0.08957594667593227,-0.8419969982910667,-0.5840641268455391,0.4918204375027333,0.05536996961898755,0.823865523678788,-0.10677405990432387,-0.3240042036747326,0.6082453063278441,-0.47594481416630696
1811,0.9685064779295081,0.28733785821499813,-1.299194993515429,-0.7230646011239237,-1.5098719869154387,-1.3088925341838935,-0.557247881124318,-1.6998648100253273,1.208249810111913,0.33408906315594766,4.299953597475971
1812,-0.7801058574413453,-0.8256050144050011,-1.4000650338348533,0.7660285403361744,0.8842246406089131,-0.3395777246848133,2.267288161697625,-0.24987148825416927,-0.4058872055366445,0.9683801201559818,-0.8848091386418666
1813,0.9049195949691651,-0.5597680601895192,-0.5257280300528073,-0.8430104382571368,0.5932587202141502,-0.42267449697560266,0.6962501414095712,0.26978289163001,-0.5163005966183878,1.0307539581524772,-0.627483684281902
1814,0.9505592454711884,-0.6207276197169049,-0.41201691638897664,-1.1780756391910865,0.6977553644554604,-0.5487474928486558,0.716398938993879,0.3817118788603837,-0.5907778894454019,1.208605979302889,-0.6046858494927587
1815,0.4861813761853533,-0.44379492669209597,0.019650393807827626,-0.6366332148735001,0.25533131116170615,-0.22652456209906013,0.28397449149216136,-0.025927024981706737,-0.325401376416659,0.6377592917852404,-0.024615759369241985
1816,0.6084473326977076,-0.2135896789334346,-0.06436072473433097,-0.28742155695855764,0.1724176743042385,-1.0308992940144073,0.3477661600761701,-0.11242164655704467,-0.18479118432656438,0.7903188710846276,-0.025465952638373146
1817,0.6716722753524236,-0.45809952492163575,-0.28602420354276603,-0.5920027066113356,0.2666819904277187,-0.23573675186709764,0.1439821227388629,0.03734666441923373,-0.2736176394322314,0.5737750539726152,0.15202271946423895
1818,0.787238810728125,-0.39130278263713336,-0.3771122211683622,-0.8474161917879961,0.32521309047531766,-0.21024555380884458,0.28670926620562653,0.1859817501081391,-0.23743957174654717,0.8168543203874936,-0.3384809167557812
1819,0.08264668111855489,-0.09907779743390055,-0.5734468802471135,0.2634790066411341,0.2117374562402734,-1.12099453034689,0.5649995015329496,0.17640555027706206,-0.2662418758579168,0.7546563339602779,0.0058365541155955825
1820,0.4659721184096952,-0.654647893847466,0.05526953092902076,-0.15386440939810786,0.05678475628311741,0.16318739675857152,0.1485777811444935,-0.012230275936382817,-0.47060721185775645,0.6280437142653224,-0.22648550675047474
1821,0.5173336579773977,-0.4105256404922253,-0.6425885462980307,-0.7663097402189569,0.3269352465258537,0.14948185587286034,0.1787888191110687,-0.0372072749391652,-0.21242094893086172,0.8138922592559048,0.08262031213617771
1822,0.2702497598274096,-0.2482744111526225,-0.6169548842816184,-0.4471297846850053,0.16636564651337515,-0.4958880605558029,0.21164363181148538,-0.20134048401196658,-0.3117585054043399,0.4133646100445896,1.2597224818945323
1823,0.5510191325910898,-0.10078226143855806,-1.4226534145676428,-0.3142288596351728,0.0807908354206246,-0.34264668722179525,0.05611337396204252,-0.19459215837554167,-0.5526390516958402,0.3922319064220008,1.8473871845388197
1824,-1.4585172603939003,-0.2395145418919702,-1.3301412087610567,1.0626408572940154,0.921620011940151,0.3837903200130466,1.8821528631962998,-0.7835632923307285,-0.3066948004413974,0.7962241250228166,-0.9279970736472491
1825,0.45085657375444566,-0.40649252647594203,-0.3992886908180857,-0.9084517841012651,-0.0767175927279995,-0.27197624869388193,-0.04758936460153862,-0.05629700328077192,-0.20705392325326244,0.4591206224836597,1.463889937714674
1826,0.5569427516112828,-0.19959303854838417,-0.21939856040218064,-0.6658420307046766,0.17463881676090232,-0.1145300762309418,0.2121698250992914,-0.07415189623909679,-0.18391237608278477,0.5713492020334492,-0.05767261729683071
1827,0.560762904134803,-0.3417148303566204,0.0840196639376245,-0.8471616972180653,0.3211298485587637,0.032323133308253205,0.10859166555794708,0.08513942458928447,-0.24788010707590136,0.5295069081716655,-0.2847169136077117
1828,-0.13268302771041096,-2.2022454417324298,0.5175551151219189,-1.471774256178481,0.978983761773196,-0.8147782198769775,1.6642266130295393,1.296946446229513,-0.09889890737475326,0.012694469995665258,0.24997344672322708
1829,0.8948541934761192,-1.3660295731600673,-2.498805528373018,-1.2403728234229372,1.2782434778395684,-0.29817100028901944,1.4432094359781094,2.1897080569935987,0.21996536663113053,0.7133946829119866,-1.3359962885854704
1830,-0.03910145321690539,-0.944930765602467,0.7363897791212421,-0.9136820450771292,0.6181346231938454,0.18535926570897576,0.5036429564376848,0.5110388669059462,0.24588795667230468,-0.2978487724096519,-0.6048904117338463
1831,-0.12393481645583959,0.3443053206501019,-0.9361878937382637,-0.9259210870286685,0.5233740563006632,-0.4560491290524167,0.834313853055876,0.5243293033401111,-1.0087687957478086,0.5340533024914698,0.6904858861847636
1832,-0.3574372245003383,-0.5163640193497754,-0.6965481335406976,0.14463379777966523,-0.15256721120532113,-0.3173835818889521,0.12778705697987913,0.12095364105722606,0.009620503521770907,-0.12401342491554601,1.7613185960621038
1833,0.5792877587353189,-1.1007536365146366,-0.5474231635015547,-1.0820844171411572,0.5143466728809223,-0.46755599134055625,0.5236739617055761,0.051540978427419226,-0.7846930024146319,0.8852360036296307,1.4284248355336704
1834,0.35455490019484026,-0.31889740752251017,-0.5547418405020115,-0.2990707913433628,0.05662419495522242,-0.14333148457692957,-0.11534484276366808,-0.7141590888490357,-0.84224665566787,0.3743104833939106,2.2023025326814305
1835,-0.6165996357091386,-0.8768557909718133,0.03218283016421797,-0.06859146607769162,-0.6008698620449954,-0.10894783693947863,0.03451602229371864,-0.5153886233107022,-1.9900663392511686,1.0232731125186156,3.6873475893284464
1836,0.6774669176997632,-0.5988015555515425,-0.1548411161939507,-0.9291612943012701,0.5201119102518295,-0.15309007982114498,0.7971736149642767,0.2545187084392433,-0.42265187139996563,0.5152929103404098,-0.506018144427645
1837,0.6076485153460354,-0.03628959052065284,-0.16880092656115941,-0.6203488164422959,0.2043881838435455,-0.2313807570193851,-0.1432456252362928,-0.1023734634495348,-0.35113053898512936,0.34359400282448016,0.4979390162004034
1838,0.3903500534598354,-0.08430142856059586,0.13673483004700238,-0.38088986797206204,-0.12783737341936074,0.019117714242865347,-0.19290391572153798,0.07438795637988083,-0.08033362398188792,0.023973987014456632,0.22170166851141282
1839,0.017020488487266228,0.06678052288261505,0.36348830166188506,-0.3115774722711855,0.06809279730665185,-0.6789726867137542,-0.262567933169473,-0.28432675965311827,0.13620472490216606,0.3122681758891286,0.5735898406778306
1840,0.6631890549551724,-0.27631918468846095,0.24518609719976725,-0.20312704908206802,-0.17959699535206886,-0.7462457380942955,0.17967181779356123,0.280191821835007,-0.19315159829632123,-0.17063807846362344,0.40083985219333673
1841,-1.8281746701750317,-1.005858926444341,-0.35960887383146556,-0.4269852564000085,0.2441610895292725,-0.34469488979733365,0.9792536222860733,-0.04110028548088884,-1.7360323143042478,0.3313169877808426,4.187723516837108
1842,0.3721712501267138,0.01994433342374613,-0.42728076687776984,-0.2933587597444882,0.23038220447817093,-0.22060598016085198,0.1810534327047062,-0.0357703475842861,-0.2130951434882533,0.2648398733045969,0.1217199038176906
1843,-0.08454464940169171,-0.9969463381203867,-0.2731233132244473,-0.3343966289391913,0.27002972703355876,-0.3776371444203752,0.32951653637352774,0.12660104643635606,0.0006939769427010134,0.7379818834914333,0.6018249038284917
1844,0.04288710607267454,-0.0701371324746689,-0.8807837984503273,-0.4012751419870457,-0.03193894882573822,-1.410232594131833,0.5054192466591783,0.9623869628241808,0.12491549349458886,0.5220458268092956,0.6367129800096749
1845,0.930254203726463,-0.6671512976547045,-0.8430824277121072,-1.1455731190295353,-0.2631725853609965,-0.7135681412286798,0.9157228503558459,-0.3113090938327918,-0.6902788417349806,1.1183755504552089,1.669782902016249
1846,0.7309579141124907,-0.9556053192669163,-0.4531300062296859,-1.150798985495494,0.4271473512315591,-0.5831799706890326,0.515587472027839,-0.09620110804387672,-0.9314148139940244,0.9846949330499193,1.5119425332971996
1847,1.0868396401441371,-0.5932185943406925,-0.21050413921108024,-1.3526985302839725,0.39730374113051603,-0.5396066195833953,0.15359081645336303,0.40473470182947313,-0.2901310942078892,0.9125793971827152,0.03111068088679847
1848,0.8939014086614918,-0.5440479764765591,-0.29404947926398073,-0.9411545936040486,0.41371855950127134,-0.2938103478200045,0.2900395129177422,0.32838254578462056,-0.25185245460183125,0.8097591562117259,-0.4108863313104436
1849,-1.97437988211176,-0.48260117521405066,0.7202010322966652,-0.08331389959954016,-0.38214481271000134,-1.5149624235666068,0.11659339586278072,0.022287835162206004,-3.540529290414664,1.3890823166455775,5.729766903649367
1850,1.439873430679123,-0.6647249817772201,-0.5675993831363324,-1.9897447464939275,0.7299209148888082,-0.6497738549937968,0.9084724750465334,0.7809496204330646,-0.8870952362288018,1.426973380454423,-0.5272516188718703
1851,1.5581386559126988,-0.8934805951035352,-0.7359864210736742,-1.340802186907411,1.3545595850585839,-1.3527871136411638,1.3286624485171616,1.1834542847164826,-1.9472364891926288,1.367195664103554,-0.5217178323900669
1852,-0.36108014334340943,-0.8242429696369804,-0.1232857574589179,-0.7120811058098324,-0.1992037175389072,-0.4823652146929005,0.08252983655460788,0.027644319924402083,-0.5513756270015948,0.1295852554432626,3.0138751235602594
1853,0.7649998532644453,-0.47256301685189506,-0.21989926750630495,-0.8525064846400134,0.33381192152172545,-0.29213692145606274,0.42207012225415674,0.2377610699206567,-0.38458917136137316,0.8786649624343408,-0.4156130675796863
1854,0.016949069817420614,-0.28552307702499213,-0.043019097081947066,-0.26606073350949977,-0.025885534182569003,-0.11772623572578045,0.14340753166101372,0.20628538699326615,0.15761443173208267,0.15453221903366732,0.05942603828732995
1855,,,,,,,,,,,
1856,,,,,,,,,,,
1857,,,,,,,,,,,
1858,0.428700439715346,0.3387101166715438,-0.43328025112690094,-0.12794571971946178,0.5596493666749143,-1.6940868005800238,0.31370478777554966,-0.0077434029377223546,-0.34582826032979064,0.5821709526375538,0.38594877121899485
1859,0.187969554598026,-0.36476020921783947,-0.12880483684827393,-0.673010072107787,0.27935343294694137,-0.7784278207293251,0.6099061761036562,-0.6567216968823795,-0.39603242281472895,0.8949953809431652,1.0255325140085483
