A	Coef.DKO_TACvsDFC_TAC	Coef.DKO_ShamvsDFC_Sham	Coef.DKO_ShamvsDFC_TAC	Coef.DFC_TACvsDFC_Sham	Coef.DKO_TACvsDKO_Sham	t.DKO_TACvsDFC_TAC	t.DKO_ShamvsDFC_Sham	t.DKO_ShamvsDFC_TAC	t.DFC_TACvsDFC_Sham	t.DKO_TACvsDKO_Sham	p.value.DKO_TACvsDFC_TAC	p.value.DKO_ShamvsDFC_Sham	p.value.DKO_ShamvsDFC_TAC	p.value.DFC_TACvsDFC_Sham	p.value.DKO_TACvsDKO_Sham	F	F.p.value	Res.DKO_TACvsDFC_TAC	Res.DKO_ShamvsDFC_Sham	Res.DKO_ShamvsDFC_TAC	Res.DFC_TACvsDFC_Sham	Res.DKO_TACvsDKO_Sham
39045	4.61117140535193	2.93271490241061	2.85585519778321	3.60315178956722	-0.747296591784012	-0.670436887156614	8.78780267860464	7.65405586197541	9.65690595865347	-2.23925448245709	-1.79685629376758	9.59759752744876e-06	2.94420431175119e-05	4.38666663827478e-06	0.0515711347228893	0.105523854831129	46.2449940018249	7.79869233940794e-06	1	1	1	0	0
39050	6.98345356668725	1.18852840977031	2.4693712088763	2.23116991847531	0.238201290400997	-1.042641508705	5.82302528223047	10.821076871497	9.77725062736912	1.16703321928416	-4.56897848106222	0.000240889361744576	1.6783456907411e-06	3.95436016365505e-06	0.272844711872856	0.00130828213527136	50.6852285215232	5.27677884274224e-06	1	1	1	0	-1
39051	3.77151974951381	0.722490324010521	1.43582004528795	1.47596151151267	-0.0401414662247208	-0.753471187502149	3.04425734778982	5.41120931411291	5.56249141706879	-0.169138532994227	-2.83962486880428	0.0137356309954779	0.000409721203381142	0.000336179635711933	0.869384925251761	0.0191934296668172	13.5395256079041	0.00105368280172667	1	1	1	0	0
39053	5.87556232726229	0.787832667030286	1.04188067426878	1.25933338298995	-0.217452708721171	-0.471500715959666	2.60208244269358	3.07786837751732	3.72025558394872	-0.718210730728392	-1.3928822939801	0.0283737202630638	0.0130047499285262	0.0046712711399515	0.490640902228106	0.196718691964101	5.79643261021913	0.0170160031024744	0	1	1	0	0
39055	2.66836043079726	0.639777613470095	1.51994780154563	1.5570655758639	-0.0371177743182645	-0.917287962393802	1.34220817596986	2.85209841603202	2.92174787717279	-0.0778704648534992	-1.72124038860295	0.212028036534783	0.0188046163658441	0.016776551522723	0.939615178373332	0.118917257754707	3.59410730931506	0.0585309473381592	0	1	1	0	0
39056	6.80130090452879	1.20570576176649	1.82376150927139	2.01471773598615	-0.190956226714754	-0.809011974219656	4.45281729371207	6.02429982866298	6.65507175691768	-0.705224454938064	-2.67235089286694	0.00154789187726738	0.000187373660731399	8.81967226533548e-05	0.498309699170316	0.025270977285571	19.5404361169491	0.000264036342738464	1	1	1	0	0
39057	4.16862591250079	2.1487761039713	2.91947074151796	3.04667959319086	-0.127208851672908	-0.897903489219564	6.49308836686889	7.89058619622059	8.23439933836752	-0.384394778699168	-2.42680454947475	0.000106520044745949	2.30662219161124e-05	1.6337962498387e-05	0.70950786037757	0.0378816493268401	35.0765113928866	2.49367637951269e-05	1	1	1	0	0
39117	6.40452534392954	0.568113182818166	1.06293189432639	1.4582531969474	-0.395321302621016	-0.890140014129235	2.08944915926101	3.4966114346865	4.79705692371363	-1.45394225724881	-2.92819678145867	0.0658825638103525	0.00663771714011537	0.000945727410970493	0.179539595741188	0.0166004525076773	7.88980620065767	0.0067000410824771	0	1	1	0	0
39118	3.81698488492427	0.84145392775725	1.4163891089802	1.88189860087061	-0.465509491890413	-1.04044467311336	3.25209884075981	4.89622048743426	6.50540901962369	-1.79912747329434	-3.59664338862881	0.00980995336997892	0.000823215990897198	0.000104989772250874	0.105144037019621	0.0056682158735646	14.8997157628833	0.000740698962191202	1	1	1	0	0
39119	7.57990041449913	0.565218775949275	1.17271222466914	1.46293214580038	-0.290219921131238	-0.897713369851101	2.79147051243407	5.18027613226776	6.46227805816135	-1.43332172679185	-3.96551092896585	0.0207728412183394	0.000557617240065347	0.000110454196669156	0.18519001007181	0.00320088972445076	14.9016848086595	0.000740335358072309	0	1	1	0	0
39120	2.37437792188569	-0.366250555076032	-0.453776083688928	0.534971274614268	-0.988747358303196	-0.9012218296903	-0.301865709552559	-0.334519998895474	0.394376426228217	-0.814930977566579	-0.664373324882508	0.769534297258811	0.745562600104827	0.702379264963752	0.435904058384115	0.522915289657951	0.471483727914377	0.709524651155	0	0	0	0	0
39123	7.00082782626527	0.446653475911588	1.25549809906719	1.63195978774603	-0.37646168867884	-1.18530631183444	1.63949532366885	4.12192909847832	5.35789145491718	-1.38184792331406	-3.89148225791056	0.135134535835143	0.00252585626353678	0.00043964324745478	0.19996945296927	0.00358474748398482	10.0662926421334	0.00300101414159384	0	1	1	0	0
39125	7.96532065052682	0.603863592923213	1.08829653210286	1.42063480770756	-0.332338275604696	-0.816771214784342	2.5673491949964	4.13845593034585	5.40223585335968	-1.41294890822918	-3.10592892456315	0.0300460975738403	0.00246391956060779	0.000414599071872849	0.190923048213236	0.0124252915649725	10.2821484880698	0.00279113276031719	0	1	1	0	0
39129	2.32777613147637	2.23719086110756	1.40151326443231	3.09284092634027	-1.69132766190796	-0.855650065232709	6.87898801171658	3.85446158730673	8.50597482647266	-5.20054990050763	-2.3532209022309	6.82938741051819e-05	0.00379468931077761	1.25406897393635e-05	0.000542567698014791	0.0427626966000663	28.085780345865	6.22486681019609e-05	1	1	1	0	0
39131	5.64478182162786	6.65605022559236	7.18818682832212	7.51774798177734	-0.329561153455218	-0.861697756184983	7.98879832734408	7.71665736613033	8.07044762828385	-0.395549537976379	-0.925049180892665	2.08776810117422e-05	2.75851404321712e-05	1.92310057126305e-05	0.701543458077772	0.378799972510438	41.1358157892787	1.279767073115e-05	1	1	1	0	0
39135	5.88943505071713	1.43250706922376	1.67145594250947	2.0190119358685	-0.347555993359021	-0.586504866644733	6.15363732269229	6.42207022009895	7.75745031478262	-1.49300033375639	-2.2534697698147	0.000159888814279063	0.000115828142691989	2.64443328448053e-05	0.16924732799215	0.0503821579549618	27.3758416102773	6.90753415367778e-05	1	1	1	0	0
39136	5.36538535812058	0.484585236492696	1.73522449967719	1.60554788244025	0.129676617236939	-1.12096264594755	1.54852467242008	4.95962242487628	4.58898043650528	0.414390340656616	-3.20393786355852	0.155508852706879	0.00075390198725447	0.00127118982939298	0.68817858989729	0.0106021213735952	9.64076271430453	0.00347406538669561	0	1	1	0	0
39143	8.08261481796076	0.648249357018535	1.52373331462858	1.8329786580865	-0.309245343457921	-1.18472930106796	2.77838712891795	5.84123421218998	7.02672675397848	-1.32542095512905	-4.54166175875008	0.0212243628264885	0.000235423724388604	5.78751064278639e-05	0.217317384160401	0.00136082138971255	17.8827789796904	0.000371815119865088	0	1	1	0	-1
39147	3.83537621778699	0.386587996496435	1.89945241276503	1.90062657777132	-0.0011741650062862	-1.51403858127488	0.783721795490458	3.44418896331767	3.44631802226571	-0.00238036026795563	-2.74533593819977	0.453103207434477	0.00721365015695643	0.00718927078910707	0.998152076237638	0.0224098784728932	4.96152710422556	0.0261857300373968	0	1	1	0	0
39148	6.64600963538339	0.25560394050121	1.19810667608097	1.53400867697257	-0.335902000891604	-1.27840473647136	0.764539795225593	3.20533209919421	4.10398118206491	-1.00472021860836	-3.42015600061363	0.463894320842943	0.0105782811128087	0.00259499567629932	0.340978779635069	0.00749490765095043	6.18125560904991	0.0141278348143438	0	1	1	0	0
39149	2.74550619011352	1.04161981711524	-0.390150037606502	1.0488181642013	-1.4389682018078	-0.00719834708605793	1.13048832361538	-0.378733301546283	1.01812720174668	-1.56173752022382	-0.00698770599716932	0.28716294330544	0.713564462487587	0.334901147221944	0.152388807703159	0.994575340110547	0.888435651886205	0.482948728055626	0	0	0	0	0
39151	6.81579142970404	2.50865379017546	3.30971732671179	3.25498202456064	0.054735302151153	-0.74632823438518	8.69646552732634	10.2621402720356	10.0924274859997	0.189744663113518	-2.31407225276562	1.04586548911995e-05	2.63119102452959e-06	3.02866989756688e-06	0.853671022414752	0.0456075655590209	60.3149458513205	2.4997671934052e-06	1	1	1	0	0
39152	8.99395770691164	0.427345217892739	1.28160018663988	1.53920514909502	-0.25760496245514	-1.11185993120228	1.841475001528	4.93951757047043	5.93237341705364	-1.11004658240908	-4.28530810414038	0.0982907252492011	0.00077517627002099	0.000210015361830413	0.295427556196097	0.0019794956179994	12.7493362257819	0.001310304142758	0	1	1	0	-1
39155	2.37435915895318	0.21531340691258	0.0356836309830886	0.798374801290297	-0.762691170307209	-0.583061394377717	0.299910569510349	0.0444564450702891	0.994655098745026	-1.06235439087275	-0.726406930506699	0.770978105609424	0.965500101688548	0.345595584477658	0.315432760057712	0.485839243742002	0.557396773992289	0.656069578425652	0	0	0	0	0
39156	6.02770663452858	1.26228734510085	1.84633899285068	2.08051094065443	-0.234171947803758	-0.818223595553581	4.48953332118876	5.87353290482073	6.61847554327292	-0.832871189458569	-2.60291486590153	0.00146744831712987	0.000226056885064596	9.20136958838806e-05	0.426219266548832	0.0283348077136684	19.1125283738111	0.000287729793594943	1	1	1	0	0
39159	3.37034155565178	5.09316123108503	5.75522251215888	6.12984838960855	-0.374625877449663	-1.03668715852351	5.12300964740917	5.177795120464	5.51483439846939	-0.376821368353753	-0.932675270071739	0.000602611440458411	0.000559489628093425	0.000357674329422221	0.714936569451759	0.375052931382443	17.695314296523	0.000387135805916207	1	1	1	0	0
39161	3.76164810095915	0.855660449333757	0.936017586217499	0.738900589889499	0.197116996328	0.116759859444258	1.0115864087615	0.989761438172758	0.781326463609618	0.233037386005809	0.123463926432622	0.337855937103721	0.347857069982996	0.454441612273527	0.820885746334677	0.904421681197359	0.72081580905496	0.564085233000101	0	0	0	0	0
39398	5.39716855542254	0.391419697096535	0.448789791174415	0.498691260147019	-0.0499014689726041	-0.107271563050483	2.13360182571506	2.18805714684061	2.43134981519125	-0.272009472429675	-0.522998327504635	0.0613063236726981	0.0560845421839036	0.0375989387725342	0.791680979053312	0.613460269590187	3.13374388553933	0.0793557247165268	0	0	0	0	0
39401	5.9000326059092	1.47989488268834	0.871604789286221	1.15437900931913	-0.282774220032909	0.325515873369213	5.13884046836371	2.70706615113803	3.58531800206284	-0.981915420016436	1.01100064305241	0.000589794317616767	0.0238667178707343	0.00577011092047489	0.351505880606766	0.33812150993353	11.3313746596255	0.00199270627018108	1	1	1	0	0
39402	4.44020202347307	0.304553433087476	0.48090744482054	0.473419519793995	0.0074879250265445	-0.168866086706519	1.59099567277296	2.24704615380952	2.21205872886501	0.039117130266789	-0.789028938373675	0.145677578700734	0.0509160772000779	0.0539226479983291	0.969641109086544	0.45014711144209	2.54440379703715	0.120702696423176	0	0	0	0	0
39416	4.48771236418649	0.523884347279591	-0.572895735264706	1.35440584271001	-1.92730157797471	-0.830521495430416	0.931099233117128	-0.910712146668523	2.15305120381965	-3.42539155933204	-1.32025073220053	0.375825103604047	0.38591726599598	0.0593893675468786	0.00743267589524419	0.218968647980497	4.51427043735723	0.0335675788421955	0	0	0	0	0
39419	4.66323844826341	0.586492133214781	1.46034734648956	0.937651801666899	0.522695544822659	-0.351159668452118	2.19977480618194	4.89911001340549	3.14559364364679	1.96049090121956	-1.17805524292109	0.0550187615391934	0.000819912289645551	0.0116512672073674	0.081202638176138	0.268640132618676	10.0715554368492	0.00299567291202051	0	1	1	0	0
39421	7.06243378795064	0.512375851817668	1.19284635690078	0.937077849646281	0.255768507254496	-0.424701997828612	2.90092379059344	6.04055952597941	4.7453508983102	1.44808726825629	-2.15068578098488	0.0173583443739054	0.000183652093340272	0.00101725230973665	0.181128550420549	0.0596193690428003	14.9914574518033	0.000723986579213113	1	1	1	0	0
39428	10.3619113103261	0.855468056690022	1.49575768844789	1.23885579109521	0.256901897352682	-0.383387734405186	5.03637994571898	7.87627599101087	6.52349655234141	1.51245339171446	-2.01882138468368	0.000678276894726533	2.34055783152908e-05	0.00010278644477549	0.164316895455118	0.0738931766157813	29.2901815302598	5.24499073029988e-05	1	1	1	0	0
39447	4.44257850584649	0.368066782846486	0.832185943144768	1.02458853072715	-0.192402587582385	-0.656521747880667	1.67450876445487	3.38630575714504	4.16922452113874	-0.875329788575014	-2.67149835064263	0.127956818178278	0.00791060166885603	0.00235286715860947	0.403889189376345	0.0253064935647732	6.21773422391124	0.0138861951267845	0	1	1	0	0
39516	4.6890686596816	0.64496420252785	0.539565179494073	1.09281320721139	-0.553248027717321	-0.447849004683543	1.43581631304922	1.07436581484455	2.17597650192964	-1.23163819053126	-0.891743350257167	0.184498351170503	0.310298337844747	0.0572043469240806	0.248938662848498	0.395480122454658	1.67099539867794	0.241093338111155	0	0	0	0	0
39518	2.76971018953749	2.51654354252126	2.22001236031438	3.29840668928624	-1.07839432897186	-0.78186314676498	2.70572882909014	2.13491311814251	3.17196959611926	-1.15946439063127	-0.751892159908676	0.0239193247730589	0.0611752203455003	0.0111642784430804	0.275762407914655	0.471100478130581	4.31092406376953	0.0377486711205847	0	0	1	0	0
39735	2.09238767754459	0.677854015473637	0.643056832808572	2.31829875633881	-1.67524192353024	-1.64044474086518	0.849537276707397	0.720842887358902	2.59872702383258	-2.09953829151181	-1.83887778377746	0.417354965883574	0.489095628808757	0.028531118170086	0.0648086935095111	0.0986987666265131	2.83109101624032	0.0979933950957866	0	0	1	0	0
40178	5.875833344408	0.418247387012197	0.714624503694176	1.21112120255904	-0.496496698864868	-0.792873815546846	1.09830202659883	1.67846173835447	2.84459963029081	-1.30378179875398	-1.8622484337705	0.300259636720695	0.127168595951339	0.0190373886165926	0.224298889818176	0.095083329587299	2.71438690930924	0.10655979196429	0	0	1	0	0
40258	3.86099440266608	0.393081063819278	0.787267144141131	0.862309463845308	-0.0750423197041767	-0.46922840002603	1.38842533705271	2.48718178296215	2.72425999956049	-0.265061504149157	-1.48241462542733	0.198026238677482	0.0342927091806783	0.0232006871629466	0.796864072449898	0.171984496349841	2.98744446526332	0.0877762068481209	0	0	1	0	0
40423	7.22895062180881	0.128549090783594	-0.00327485291718776	-0.00391841034093598	0.00064355742374822	0.13246750112453	0.692926775034806	-0.0157890182465877	-0.0188917957340766	0.00346901069054062	0.638664344697089	0.505640329134965	0.987743205236545	0.985334854201746	0.997306937179789	0.538769262765319	0.237371258514577	0.868154187803605	0	0	0	0	0
40489	1.90248132160171	-0.524785230306361	-1.09774854866197	-0.580900320681168	-0.516848227980805	0.0561150903748073	-0.589739040391333	-1.10338262347708	-0.583881728282051	-0.580819658014042	0.0564030949618447	0.569705791470684	0.298161791061704	0.573475309442903	0.575451432463594	0.956238794280048	0.610299080046325	0.62487468390975	0	0	0	0	0
40499	4.22056323837401	0.657436874035773	-0.491902382592625	0.962969646609003	-1.45487202920163	-0.30553277257323	1.06066534164646	-0.70982001110298	1.38957473969772	-2.3471946871983	-0.440886817577911	0.316159979075598	0.495587364980188	0.197688325918775	0.0431889388236645	0.66957550792817	1.90553538477875	0.198457059968656	0	0	0	0	0
40507	2.88799427170944	0.0341742427334646	0.319468342988398	0.28016621613198	0.039302126856418	-0.245991973398516	0.0602649617277211	0.503893560042804	0.441902789897377	0.0693077880113701	-0.388000169463534	0.953246399447905	0.626299806910395	0.668866800919241	0.946242609766738	0.706929511638381	0.0954546009325232	0.960643528387647	0	0	0	0	0
40509	5.81550923540826	0.503171498438003	-0.651451347117765	0.765054190480425	-1.41650553759819	-0.261882692042422	0.727646800626755	-0.842619627462245	0.989559204725245	-2.0484382078537	-0.33873212080058	0.485115479207081	0.42101876479274	0.347950763892645	0.0704264749186222	0.742490732148017	1.44970384621474	0.291451110517192	0	0	0	0	0
40512	5.41500536017431	0.587970984973008	0.464053727743583	1.0355869961153	-0.571533268371721	-0.447616011142295	2.18679334224411	1.54370783017266	3.4449540196594	-2.12565786082739	-1.48902659325867	0.0562006842206573	0.156660324544212	0.00720487975189362	0.0621063900373328	0.170270316131746	4.18681985909357	0.0406115408372199	0	0	1	0	0
40722	2.14449551649552	0.943869222373868	0.34394208060885	2.43413044516348	-2.09018836455463	-1.49026122278961	1.18176111947672	0.385166209937554	2.72587988186144	-2.61699744314247	-1.66888060333496	0.2672382009114	0.70895585185746	0.0231389160152265	0.0276845711780087	0.129086737704992	3.44395492827744	0.0645053765753658	0	0	1	0	0
40731	2.66546915955111	0.645896146917351	1.09849646637117	1.55100344873894	-0.452506982367769	-0.90510730182159	1.06623050670419	1.62192985596982	2.29005634267725	-0.746988120922959	-1.3363907856074	0.313768766848394	0.138870893541355	0.0474440745747869	0.473913999987743	0.213848548372825	1.79046366344033	0.21815915089005	0	0	0	0	0
40911	6.8743755627789	0.274568733393785	0.107837421640806	1.07257619976904	-0.964738778128237	-0.798007466375258	0.626800517854561	0.22018754804242	2.19003681581381	-2.20235843408251	-1.62940938931187	0.546179719159364	0.830581810729592	0.0559030820760427	0.0547864332084336	0.137268675387596	2.54098362718262	0.121009586322201	0	0	0	0	0
40912	2.42848224906757	-0.29472325205057	0.503928687518976	0.512974018503785	-0.00904533098480886	-0.807697270554355	-0.401237971316283	0.613623101198285	0.624637405776955	-0.0123143668813965	-0.983515557383883	0.697496637452853	0.554479649201464	0.547537216081616	0.990440355997128	0.350759434964706	0.323122872463614	0.808721164399256	0	0	0	0	0
