A	Coef.DKO_TACvsDFC_TAC	Coef.DKO_ShamvsDFC_Sham	Coef.DKO_ShamvsDFC_TAC	Coef.DFC_TACvsDFC_Sham	Coef.DKO_TACvsDKO_Sham	t.DKO_TACvsDFC_TAC	t.DKO_ShamvsDFC_Sham	t.DKO_ShamvsDFC_TAC	t.DFC_TACvsDFC_Sham	t.DKO_TACvsDKO_Sham	p.value.DKO_TACvsDFC_TAC	p.value.DKO_ShamvsDFC_Sham	p.value.DKO_ShamvsDFC_TAC	p.value.DFC_TACvsDFC_Sham	p.value.DKO_TACvsDKO_Sham	F	F.p.value	Res.DKO_TACvsDFC_TAC	Res.DKO_ShamvsDFC_Sham	Res.DKO_ShamvsDFC_TAC	Res.DFC_TACvsDFC_Sham	Res.DKO_TACvsDKO_Sham
2887	5.19655225262548	-0.0137215495793033	-0.342301796339997	-0.455723483739825	0.113421687399827	0.442001934160522	-0.100104023683932	-2.23358532147208	-2.97368373410564	0.827455180344167	2.88414797339423	0.922355937751872	0.0510625416485582	0.0148326895371908	0.428403465578369	0.017217222944832	3.5785604525108	0.0573087965786887	0	0	0	0	0
2888	9.16998407311003	0.0144020732187933	0.0159559208171576	-0.100500010491462	0.11645593130862	0.114902083710255	0.232224277484493	0.230117407034648	-1.44941818690788	1.87777787934298	1.65712589510032	0.821321177309885	0.822910815123101	0.179619758705757	0.0916103366816729	0.130302575359053	2.20277844105989	0.154262448667707	0	0	0	0	0
2889	4.81621421869543	0.208845823823162	-0.143931973138436	-0.131119112712508	-0.0128128604259281	0.33996493653567	0.940457176442466	-0.579716287164291	-0.528109797569869	-0.0576978094066316	1.36928026815102	0.370427866836027	0.575680926547474	0.609613700027109	0.955192473424084	0.202608353092474	0.68035799852529	0.584953897409009	0	0	0	0	0
2890	7.89461880362009	0.091905571444582	0.134040280313593	-0.0674386196687866	0.20147889998238	0.159344191113369	1.49571643452989	1.95113691956649	-0.981659993044854	3.27896663040024	2.31946944211383	0.167393311975683	0.0813202959671614	0.350759534645578	0.00895838334483836	0.0442604985146795	8.0445751420209	0.00580104027989884	0	0	0	1	0
2891	7.60464324630258	-0.105546452265214	0.0465701555636411	-0.208866929035206	0.255437084598847	0.103320476769992	-1.47536776770701	0.582249780425323	-2.61138753128425	3.57059506223114	1.29177848312225	0.172674743823257	0.574042104727255	0.0271648703144248	0.0055777535584688	0.227167686690227	4.84940229875368	0.0265705742876688	0	0	0	1	0
2892	7.14512462358887	0.0584359592844503	-0.014857760143653	-0.058587878520405	0.043730118376752	0.117023837804855	1.02942107516999	-0.234105282748349	-0.923135905683905	0.770359655731463	1.84387810630431	0.328939044557044	0.819902677456081	0.378930744800545	0.459933787963295	0.0967662273295339	1.54207857104398	0.266993669497351	0	0	0	0	0
2893	6.66703734095475	0.185662625252454	0.0400016158947389	-0.0739550856385804	0.113956701533319	0.259617710891034	1.62097266477739	0.312373175823749	-0.577516294092486	0.994926673596978	2.02735832133697	0.137904097677014	0.761548401600314	0.577106106624961	0.344593351953934	0.0717897456582863	2.58995709260122	0.114485740081853	0	0	0	0	0
2894	7.04598400594865	-0.108000917981828	-0.0877096343498316	-0.332441221537483	0.244731587187651	0.224440303555655	-0.985503576887696	-0.715851685699427	-2.71325505570348	2.23316485690811	1.83179385970744	0.34896474803285	0.491412758568918	0.0229060875627265	0.0510982281838949	0.0986685434327479	3.06781013259108	0.0809846139914734	0	0	0	0	0
2895	8.60425493323033	-0.0721317828296453	-0.0359534231332006	-0.153302286569884	0.117348863436684	0.081170503740239	-0.928438959027265	-0.41391572789526	-1.76490086350041	1.51044729990245	0.93447981336277	0.376312753783466	0.688183773589999	0.10984032522891	0.163658579535654	0.373346403122212	1.26334457510465	0.341668701166476	0	0	0	0	0
2896	7.27540545720069	0.199555255286147	0.0661964078595112	0.359151645324671	-0.29295523746516	-0.159596390038524	1.26188994505696	0.374401626758153	2.03133318877066	-1.85250580336243	-0.902664509862321	0.237279170650009	0.716379209027002	0.0713230416426381	0.0954289718462467	0.389159258535701	1.7467969108631	0.224026526557732	0	0	0	0	0
2897	7.47720104195092	0.0439298722842159	-0.0419629505068135	-0.278532143380509	0.236569192873696	0.322462015664725	0.615976899493862	-0.526278338701922	-3.49321084249257	3.31713138156477	4.0441573304277	0.552473404149233	0.610836828969003	0.00631948168313778	0.00841567552747997	0.00263929278128884	9.25109910086531	0.00363061936688991	0	0	-1	1	1
2898	6.20953397946459	0.151165439167099	-0.278666056304341	-0.596496545282262	0.317830488977921	0.747661984449361	0.681357290652695	-1.12344408546954	-2.4047798454093	1.43257693061332	3.0142043329551	0.512015303512818	0.289010735578556	0.0383855927897691	0.184255337734893	0.0138670619690707	3.71406231100869	0.0524872325073674	0	0	0	0	1
2899	7.59146846725972	-0.00259997120615552	-0.202039691749994	-0.320672276759012	0.118632585009018	0.318072305552857	-0.0295722724111899	-2.05540709134589	-3.26229002796191	1.349336143579	3.23583978341769	0.977024088774132	0.0685576449790434	0.00920677398875855	0.208704125317837	0.00961543307136836	4.48695828933458	0.0326895797731059	0	0	-1	0	1
2900	7.7691531211622	-0.263763160092757	0.260386993645219	-0.525190005367334	0.785576999012553	0.261426845274577	-0.968234223628574	0.85493003122618	-1.72435919860169	2.88373302576409	0.858344181731595	0.357082237623615	0.413763972972241	0.117166020696429	0.0172291386086702	0.411969137753659	3.02244090036546	0.0836087263559622	0	0	0	0	0
2901	7.93432238825478	-0.0832916313895575	0.0134951811029396	-0.194320308621831	0.207815489724771	0.111028677232274	-1.09734702558792	0.159025340051451	-2.28984353168544	2.73791863259345	1.30834651403672	0.29969528283169	0.876999933490317	0.046500366070106	0.0219802261689535	0.221718295408501	3.12888727520458	0.0776057827702501	0	0	0	0	0
2902	8.84414855385075	-0.20547182898677	-0.0630821456451969	-1.00171728576766	0.938635140122463	0.796245456780889	-1.12089718539734	-0.307797396579629	-4.88769000347999	5.12047559933897	3.88512908254534	0.290040159411251	0.764920871627266	0.000750843569835132	0.000540391366358952	0.00338248274049017	13.8250380028802	0.000853831532424889	0	0	-1	1	1
2903	6.89291405900905	-0.0167049159930759	-0.00706576962575411	-0.063606869712455	0.0565411000867009	0.0469019537193791	-0.165272996694536	-0.0625262053645333	-0.562868082160492	0.559399224252794	0.415043419978859	0.872215075873146	0.951447981989479	0.586644523373327	0.588915752299251	0.687386214777176	0.164800728981281	0.917518541971825	0	0	0	0	0
2904	7.09629052163516	0.246093375721832	0.205522567929441	0.12218349935528	0.0833390685741611	0.123909876366552	1.60152456116958	1.19629473383769	0.711199155952371	0.542353343868061	0.721247958611906	0.142155777606706	0.260767698819143	0.494161057162688	0.600144799540896	0.488237130270105	1.72778978743158	0.227658683986779	0	0	0	0	0
2905	8.15657520334555	-0.156214592403694	0.0205020548092847	-0.204394098677987	0.224896153487272	0.0481795062742929	-1.52343661382857	0.178831974969538	-1.7828554590611	2.19323322654982	0.42025232788799	0.160426217002618	0.861849735553665	0.106732393818409	0.0546001000124298	0.683707494827089	1.89134497091529	0.198512109025243	0	0	0	0	0
2906	6.79212313829717	0.00816770965951275	0.0434592769956108	0.0237711181707345	0.0196881588248763	-0.0156034085112218	0.0544317387708639	0.259047500844036	0.141692388371278	0.13120700449811	-0.0930071611612126	0.9577260186842	0.801160189841515	0.890301472722731	0.898365896395834	0.927842314155186	0.0244546174097167	0.994469456147873	0	0	0	0	0
2907	6.56100083782818	0.148437001737877	-0.112946443116192	-0.0522078641269097	-0.060738578989282	0.200644865864787	2.09189344366041	-1.42368837067401	-0.658079413255596	-0.855976836485154	2.52912578993992	0.0645608694007634	0.186743245185443	0.526211223203527	0.413213089862411	0.0311764616816	2.54846660806464	0.118110663039836	0	0	0	0	0
2908	7.73440172425865	0.0918046974654922	-0.121052196345537	-0.26775197979954	0.146699783454003	0.359556677265032	1.32106070260948	-1.55802900051509	-3.44616092947409	2.11099567182005	4.62775354284946	0.217610772475043	0.152090616004732	0.00682005585637331	0.0625584284809909	0.00109413200267405	8.68124249212981	0.00450423471423799	0	0	-1	0	1
2909	7.44752658196681	-0.00138629711293081	0.0951798328186992	0.200151301952358	-0.104971469133659	-0.201537599065289	-0.020446308927739	1.25559197331398	2.64035311617348	-1.54821002401707	-2.65864085083404	0.984113087609836	0.239456444466091	0.0258788353232062	0.154416855277072	0.0250985119080825	3.24939590611293	0.0714207575578803	0	0	0	0	0
2910	6.51886152615813	0.00686704044124742	0.180541130652441	-0.0416799944565103	0.222221125108951	0.0485470348977577	0.07054304441341	1.65884475860528	-0.382963372905766	2.28281088953527	0.446058989965035	0.945233612726994	0.129950757645985	0.710229705483489	0.0470481394174318	0.665612293600709	2.42466173348202	0.129766958600032	0	0	0	0	0
2911	8.32913457120269	-0.35451287742468	0.318292245392072	0.700099734414962	-0.38180748902289	-1.05461261183964	-1.00434952551543	0.806536293262505	1.77401696988742	-1.0816762799254	-2.67233449477629	0.340262898443871	0.439782649160694	0.108252072360313	0.306257192081703	0.0245297224652208	2.84474286358714	0.0949157819887184	0	0	0	0	0
2912	6.71066939276553	0.0578450904466195	-0.0793183023813304	-0.467159371567832	0.387841069186502	0.525004462014452	0.48281271890971	-0.592148457033728	-3.48756456905524	3.23717362481412	3.91940539300868	0.640230512505851	0.56766380264368	0.00637747807001691	0.00959438312777832	0.00320545344969488	8.68732190435036	0.00449365098059738	0	0	-1	1	1
2913	7.31075742837471	-0.11283316409026	-0.0369463395164065	-0.171506214229729	0.134559874713323	0.0586730501394692	-1.64379975484362	-0.481424906570767	-2.23479143651533	1.96032337521449	0.764532239224203	0.133059462933627	0.64118033846577	0.0509603082114131	0.0801112066288719	0.463235411243043	2.08859565700437	0.168985440017529	0	0	0	0	0
2914	7.8707193755829	0.0105523259309894	-0.0888162171790068	-0.151319123974766	0.0625029067957588	0.161871449905755	0.0548292227023869	-0.412763377673224	-0.703238605540845	0.324761177645871	0.75227935318725	0.957417656582585	0.688999189677758	0.498885603561353	0.752444768403779	0.470227540605301	0.232412165658883	0.871646295439655	0	0	0	0	0
2915	8.1200791361286	-0.00837422508443453	-0.059333444970866	0.23897133348307	-0.298304778453936	-0.247345558567504	-0.111083466970082	-0.703962223360853	2.83527766373337	-3.95699048811068	-2.93463373706196	0.913876640730675	0.498454986424502	0.0186798275313959	0.00302250136136238	0.0158282932553622	8.45600669234144	0.00491850041958096	0	0	0	-1	0
2916	6.96824445736716	-0.189227732006779	0.0480555828357838	-0.302148639655254	0.350204222491038	0.112920907648475	-1.06047932545676	0.240883062723173	-1.51454805920284	1.96263165922265	0.56602651502107	0.315308834279577	0.814797163459589	0.16263199273109	0.0798100777178823	0.584580667160539	1.45769218252077	0.287427585386527	0	0	0	0	0
2917	7.0065013725764	-0.199980168635168	-0.257093103765797	-1.55572525299565	1.29863214922985	1.35574508436048	-0.418173399837673	-0.480844767314488	-2.90969433378278	2.71553636887199	2.53566867441508	0.685174666922368	0.641577591962389	0.0164995473907749	0.0228188224620261	0.0308368214097068	4.62415280031779	0.0301917494549689	0	0	0	0	0
2918	7.25161733930841	0.0690595758048413	-0.0140813206010035	-0.0123663585302962	-0.00171496207070732	0.0814259343351376	0.762305226213014	-0.139025149532084	-0.122093295973907	-0.0189303877705781	0.803919818140169	0.464501220891187	0.892351660197725	0.905385340134462	0.985290806186687	0.441220044771387	0.309304600095345	0.81826840769329	0	0	0	0	0
2919	7.07301942014385	-0.346778986841986	0.175778025980491	-0.0486140910663773	0.224392117046868	-0.298164895775609	-1.94441360246816	0.881546963063396	-0.243805243019447	1.25818201571529	-1.49533115357818	0.0822160845090415	0.399914149459065	0.812598776176347	0.238559061073554	0.167491985285662	1.52639353679083	0.270661856833203	0	0	0	0	0
2920	9.41056007645553	-0.00395806545622079	-0.0969021217291317	0.430026272760683	-0.526928394489815	-0.433984338216904	-0.0387676945085375	-0.848917100951727	3.76727207094093	-5.16105639267522	-3.80194695104174	0.969883276053826	0.416938092464627	0.00407389719633405	0.000510686131124157	0.00385625578996745	14.2089714532601	0.000769823783647207	0	0	1	-1	-1
2921	6.83669960898085	-0.101635522561173	0.135470847460144	-0.241247197796874	0.376718045257019	0.139611675235702	-0.814556383604021	0.971105621641889	-1.72934999948843	3.0192011695344	1.00078862139043	0.435396245839853	0.355722995998547	0.116240681164593	0.0137525218522392	0.341894585968058	3.40950289960624	0.0640914517979892	0	0	0	1	0
2922	6.11687165803784	-0.105245154210491	-0.110311003631627	0.234391143035867	-0.344702146667494	-0.339636297246358	-1.02667341408988	-0.962485147873684	2.04510870663929	-3.36259215370081	-2.963393324478	0.330166028007382	0.359815136820882	0.06972787662662	0.00781337264858066	0.015088679219322	7.85494410553283	0.00627181692892931	0	0	0	-1	0
2923	5.06490169254334	0.0564130233515403	-0.141511589555504	-0.130900345929114	-0.0106112436263901	0.187313369280655	0.375915092193707	-0.843426785682782	-0.780182445540643	-0.070709321874971	1.11641112550593	0.715290580034091	0.419850911437086	0.454403358918404	0.945104759930877	0.291860353567085	0.432391246160643	0.734733244847278	0	0	0	0	0
2924	6.26025897515985	0.0475085900951386	-0.0147396420973891	-0.00116483299657055	-0.0135748091008185	0.0486734230917092	0.515123515125474	-0.142945722899919	-0.0112966036524015	-0.147188189907712	0.472037082304082	0.618313772383319	0.889338384689742	0.991221997051138	0.886079808352793	0.64762333970447	0.113674500480541	0.949977701125725	0	0	0	0	0
2925	7.42177685308313	0.310454526171717	-0.313522686074943	-0.177107818878913	-0.13641486719603	0.48756234505063	1.00968484035022	-0.912014628950837	-0.515193728853592	-0.443659253755046	1.41828330440324	0.337829027406523	0.384463380643261	0.618266563292934	0.667285642559042	0.188270204718903	0.750415327752504	0.547953851969984	0	0	0	0	0
2926	6.65635238965286	-0.121007452361471	0.0468454478211422	-0.864127749785703	0.910973197606845	0.743120297424231	-1.17649644803009	0.407371733589912	-7.51452352035107	8.8569481492225	6.46223310711814	0.268215261201537	0.692819962173163	2.80048369752468e-05	7.08295188509516e-06	9.40539221468706e-05	40.1480738623458	1.08302709538406e-05	0	0	-1	1	1
2927	6.3587801654051	-0.198423942089137	0.226830165641686	-0.118837733417775	0.345667899059461	-0.0795862086713619	-0.843660124761925	0.862619462979787	-0.45193169741149	1.46971287726806	-0.302660858137957	0.419726833265222	0.409729199760183	0.661525417486705	0.174167984943522	0.768712833398522	0.750980404250793	0.547664978437755	0	0	0	0	0
2928	8.89605267880815	-0.0655607809081431	-0.00860234267097937	-0.0741071418300212	0.0655047991590418	0.0085463609218781	-0.580981943368314	-0.0681836504599352	-0.587385977097765	0.580485848219118	0.0677399294691715	0.574861899035257	0.947062147596771	0.570727611985244	0.575182854031903	0.947406068889405	0.176312863009293	0.90987479856818	0	0	0	0	0
2929	7.54018556240019	-0.0166140792733342	-0.205140217992813	-0.191843153051906	-0.0132970649409074	0.175229073778572	-0.128285797934893	-1.41676594028779	-1.3249320283499	-0.102673434866431	1.21018972245781	0.900614852449961	0.188700791061369	0.216372793919612	0.920370646782778	0.25564091479112	0.80661201068541	0.519962284425984	0	0	0	0	0
2930	6.69822570811329	-0.179963524005986	-0.0286808042337849	-1.14389391632572	1.11521311209193	0.963930392319734	-0.481838362330712	-0.0686836242897512	-2.73935065892256	2.98589651735337	2.3083813259871	0.640897295471107	0.946674639381784	0.0219276426459619	0.0145346254920662	0.045086166868055	4.74834060229416	0.0281265654614466	0	0	0	1	0
2931	4.70365209717567	0.458675450417926	-0.124256983886626	0.244419809140619	-0.368676793027245	0.214255641277306	1.78423035144715	-0.432325873807408	0.850406989268079	-1.43413893940486	0.745457152073587	0.106497770924502	0.675214435009634	0.416150050734324	0.183821093621197	0.474149946505461	1.19714542480772	0.36272244512804	0	0	0	0	0
2932	7.42979073628454	0.152085484244805	0.342309551908945	0.0521175818736053	0.29019197003534	0.0999679023711995	1.70589608753146	3.43422558754196	0.522870402631237	3.25499405005343	1.00292944307727	0.120647977808952	0.00695348365327975	0.613116169803993	0.00931767271944768	0.340912914661017	8.910873444439	0.00412454752202289	0	0	0	1	0
2933	5.82505645338981	0.059439495289384	-0.213679155227051	-0.115810998344787	-0.0978681568822637	0.175250493634171	0.384794812063003	-1.23726078034505	-0.670577371163582	-0.633571312325547	1.01474831402843	0.70891710034321	0.245887165072114	0.518560341667923	0.541407825364643	0.33553123657379	0.567249344371323	0.649708898131855	0	0	0	0	0
2934	6.67605837429214	0.341028600756314	-0.312320380737527	-0.742823831293943	0.430503450556417	1.08385243205026	2.19519122848705	-1.7981539628583	-4.27673535999342	2.77113824588027	6.24017408419675	0.0544230901274222	0.10414838918066	0.00184751397918035	0.0207925569648711	0.00012354566260266	15.9179690607717	0.000498086632334762	0	0	-1	0	1
2935	8.25857400295556	0.173362182157451	-0.0994232183898855	-0.230994889969788	0.131571671579902	0.404357072127238	0.742904898814331	-0.381076061570906	-0.885372897178779	0.56382100262862	1.54984723900536	0.475622730195164	0.71158340389345	0.397950324370613	0.58602142949099	0.154026805337654	0.973323010278925	0.445312483572116	0	0	0	0	0
2936	6.16098668521481	0.0951019566461113	-0.255521116753111	-0.103687398989444	-0.151833717763667	0.198789355635555	0.932228130858969	-2.24029155685021	-0.909083395765888	-1.48833597019351	1.74289358422118	0.374450111498345	0.05049662264061	0.38593116294347	0.169292363094467	0.11376314367725	1.96290241493911	0.187148742047448	0	0	0	0	0
2937	7.62397237249189	0.0254349806823333	-0.00195228407378067	-0.0633364319207192	0.0613841478469386	0.0887714126030525	0.328720038763244	-0.0225674647240905	-0.732138684281029	0.793324740903371	1.02615482517742	0.749543864883686	0.982465230899159	0.48186750718382	0.447072599179011	0.330397993548755	0.60382070665287	0.628094107361406	0	0	0	0	0
