,TAC-MI_126_Acetyl_norm_log2_ro,DKO_127N_Acetyl_norm_log2_ro,Sham_127C_Acetyl_norm_log2_ro,DKO_128N_Acetyl_norm_log2_ro,DFC_128C_Acetyl_norm_log2_ro,Sham_129N_Acetyl_norm_log2_ro,DKO_129C_Acetyl_norm_log2_ro,TAC-MI_130N_Acetyl_norm_log2_ro,Sham_130C_Acetyl_norm_log2_ro,DFC_131N_Acetyl_norm_log2_ro,TAC-MI_131C_Acetyl_norm_log2_ro
636,-3.0524494156397903,3.334202796389183,-0.6363084282304561,2.895327343426089,-2.587916608887536,-4.3711544255761225,3.1584760024663097,0.2790084909128221,0.4437590851836326,-0.20489900886646195,0.7419541688223443
637,-1.1238775529606522,1.114174702551587,-1.4119979946448185,1.6198810059945066,-0.18541355787598546,-0.7545265692117247,1.060117651528481,-0.40162969337587295,-0.748684453098595,-0.5734873359257442,1.4054437970188305
638,-1.3582256764818417,1.890055916390562,-0.7324739327001732,1.3634848420231291,-0.27279218645680814,-0.7020878452113282,1.1644701532782777,-0.4678105198692033,-0.4253447534031465,-0.5250858139181163,0.06580981634866845
639,-0.28614345916521877,0.8998601655667846,-0.6964899524663926,1.1446402337878139,-0.09506943653481947,-0.9263155396927933,0.7811044245222147,-0.24338606141615404,-0.3065390463659128,-0.003894792646041978,-0.2677665355894874
640,-1.1275607618450372,-0.15141746633134545,-0.8378827303572018,0.6562171254714979,-0.5753400156005974,-0.4961118807261471,0.21587199715059402,-0.6926890234616945,-0.7295681636110252,0.16102940727058979,3.5774515120403656
641,-0.35849136750449606,0.5008052799777616,-0.4237564881319864,0.4181657868793023,0.5003444181328014,-0.04050900252477252,0.41280686312489934,-0.34619642535338757,-0.5048192854942948,0.11711689284569271,-0.2754666719515191
642,0.18023685686260826,0.026751385641179404,-0.35113726055443983,-0.38633364150880034,-0.05977743995938756,-0.26464188620415285,0.1893457012844717,0.18437870499426623,-0.25107475643585797,0.1000341322320919,0.6322182036480148
643,-0.5629018711318023,1.2250948774608066,-1.7495203159244372,2.7176949515653916,0.4552310826916468,-1.241972004240766,1.770232221594811,-0.25986497180531565,-1.230942351331728,-0.31636119041171096,-0.8066904284668759
644,0.2463155259946297,0.5012350071651515,0.06554867728828606,0.3817025173017514,-0.22135426412051862,-0.5876115949108076,0.46465286955787644,-0.4796172396425509,0.13372656687296347,-0.030672685513810638,-0.4739253799929952
645,-0.3644228368141915,0.8891348176806186,-0.9198864757299754,0.5904131516643654,-0.31722140740068294,-0.2753119395345136,0.7231648342767105,-0.3095132801885194,-0.31474036703698083,0.009959746957245663,0.2884237561258889
646,-0.1777648774541878,1.1730096336461608,-0.531863329046093,0.7694935090392918,0.19753554187420264,0.09327756124191744,1.0729895284400737,-1.5099886532530364,0.4107836784547252,-0.36955167824933666,-1.1279209146937417
647,-0.5493856657874097,1.052722960199775,-1.0245194893404923,1.1184560179131733,0.3296405441337469,-0.5792329966681038,0.7992802141719606,-0.3654341641599985,0.1377267246050935,-0.1703529731040878,-0.7489011719636807
648,-0.5054612407908201,0.8695014338892815,0.27859727519549615,1.6693404316296454,-1.0414725301485077,-2.3393883616962574,0.6658586976090364,-0.6540850782502798,0.3218288076499429,0.05620750508436778,0.6790730598280685
649,0.1361662941527344,0.668446339584345,-0.5428180620506255,0.9017477938896694,0.004661836581720813,-0.27454939602815953,0.07954924235899341,-0.0997496211028932,-0.18612001345701312,-0.2793370305178171,-0.40799738341098335
650,0.17017959916487868,0.9153344596044821,-0.25794326717135974,0.26393657314022434,0.013300412402011297,-1.521697681419623,0.5450690384781653,0.23102269543361587,-0.781528164003285,-0.4716464310913482,0.8939727654622249
651,-0.9161820819176234,1.99705813454898,-0.9356217997475857,1.7770427309556682,-0.25379474224841037,-1.5444725446928214,1.9176157575468409,-0.6789671730301885,-0.848770124448019,-0.1964851609361995,-0.3174229960306203
652,0.05581130471108153,1.2936712860042014,-0.8470311082223541,0.6169394574597424,-0.33238566219735866,-0.9068596946634289,0.7913634269520298,-0.2979531020915962,-0.34613980281637247,-0.18073593532377163,0.1533198301878258
653,0.04028066390684604,3.914009418159373,0.14017628586180786,3.998159151761654,-6.740264069879903,-4.147056795043122,3.8386634342739283,0.19747894413210343,0.34536429110405864,-2.074842890142112,0.48803156586536556
654,0.5639466358703431,2.0140391722796895,1.1985534429554725,2.1228916431216147,-1.9331441508436786,-3.0769024701731036,1.94994171097155,-0.7854780674574413,-0.0013211259387526653,0.9128492745359329,-2.965376065321629
655,-1.2523580214383347,4.055837230046163,-2.4548891848638,3.910343859820377,-2.0739928512467305,-1.5838790693740528,3.963063212524042,-2.047342168821859,-1.0001508214693766,-1.9688721179958266,0.4522399328193991
656,-0.6574113361022391,2.0179557796330805,-1.863881484780678,1.8523731787872908,-0.3262983758498814,-1.1886662663566447,1.9789930968593419,-0.1894602862752528,-0.43994772910422597,-0.5798256996574409,-0.6038308771533227
657,-1.2836109802748337,1.9434929599498698,0.8957890381552649,3.8282137828059373,-1.1317275991728868,-0.6188041691935624,2.7360453184287525,-1.0207445747143296,-5.3712016495997865,-1.5542841187181695,1.5768319923337542
658,-0.37566055434964474,1.2913959609211054,-0.7340499164160801,0.852998206924632,-0.6732553178555714,-0.621911973092121,1.2553242548799894,-1.0040721881669978,-0.68391067778659,0.11920105356999633,0.5739411513712973
659,-0.9447605720136782,1.870514420048826,-0.9392143126711758,2.1336328341803785,-0.41110979325397956,-1.3380069634833869,1.9397266614443023,-0.15048113400875174,-1.5349041285357332,-0.5708513115801237,-0.05454570012666249
660,-0.4003158479278959,1.2527891135377756,-0.7352730700707664,1.4502153849459969,-0.12875164197748123,-0.9064458766418841,1.0673410255135911,-0.32478072041331973,-0.8605408979000044,-0.20952615182676748,-0.20471131723923985
661,-0.511856425821982,0.6439168635575214,-0.41978432275567235,0.6069032730969619,-0.01824600726363368,-0.10798707973892441,0.8004407408007213,-0.2839238103708648,-0.6021820628681733,-0.4031774545089992,0.29589628587306116
662,-1.8730346444612644,3.371951268118537,-1.0880407925378797,3.2205137063302653,-0.3233483014968277,-3.4426930870170165,3.1489925587050682,-1.7706329110940064,-2.703237471093565,0.09756039442477427,1.3619692801219259
663,-1.3908681123792266,2.4204793178161963,0.27311033858279243,1.9367797435264174,0.07909103811447604,-1.8674171505434967,2.663794636152273,-1.0254319731781747,-1.975958441174996,-0.9955421780104998,-0.11803721890574415
664,-1.248657049674514,1.7442272926235347,-0.9815687512810793,4.682100653662545,-1.038084527999461,-1.8590618345735748,3.035474668840725,-1.0749966331374337,-2.6456750303177117,-0.8776670999170411,0.26390831177403307
665,-0.2254072358741981,1.9369616154795763,-1.367436023508036,1.6230305158446865,-0.5769683233476774,-1.8584607597184588,1.897611703904508,-0.2795099881869305,-0.5919626190030329,-0.26255924872675385,-0.29529963686366933
666,-0.7034630432148075,1.234230120846029,-0.9284532798640441,0.8279800151499539,-0.42990110552460825,-0.6192971269045988,0.9295594712136004,-0.29849853982711805,-0.6797441293350528,-0.47163584112895984,1.139223458589623
667,-0.4424165776132578,2.2480534830885928,-2.662245109146715,2.890037596033319,-0.43188904575685205,-2.7032369247220904,2.5467097190627985,-0.34001484424599937,-0.9156140263381296,-0.25789509030576685,0.06851081994411645
668,-0.05516138490158706,0.9116781248187658,-2.1985378559971718,1.6839661508697117,-0.31282996399475405,-0.6386256269823689,1.2007669241446535,-0.34507707431308887,-0.4476066357549602,-0.41345838865267437,0.6148857307634952
669,-1.6882513387704883,2.7796118531711245,-1.9538835599170714,3.427073954416293,-0.18587071058440863,0.4645562431448509,2.8746403350445298,-1.0622876493462177,-3.6883791668451016,-0.04364261134616543,-0.9235673489673315
670,-0.6261699153656446,2.6184978689527743,-1.3105917706521781,3.160523667217177,-1.186049827331531,-1.834648957798822,2.6913199204773814,-0.6068239217259448,-1.5420431369349172,-1.0131948969246274,-0.3508190299136462
671,-2.8277173424623077,3.377111443645512,-0.441272867029197,3.7530851885504712,-0.07572282420475496,-0.7807044245695649,3.3786396704344175,-1.9883500149288431,-1.9533760526207795,-1.1629307331003536,-1.2787620437145875
672,-0.41219345253554796,0.3021671540304176,0.6863950747139977,0.5715852254427158,0.13897085108919072,-0.01761507192325862,0.10256325443484826,-0.4715446461837862,-0.4641724122895612,-0.07519671150495899,-0.36095926527408473
673,-0.20614742417803011,0.6388764118419301,-0.2796830898733651,0.28512296079434307,-0.03495489945483232,-0.7505847927526954,0.44741736004692356,-0.22777998559823764,-0.27271210914633404,-0.1438128019476066,0.5442583702678965
674,-0.6099120988823556,1.0720796730337625,-0.21754560440612014,0.487218754531324,-0.3713723260302624,-0.630181857524124,0.6585402471288058,-0.4068602784435118,-0.2619845207993521,0.019539910235327973,0.2604781011564876
675,-0.4487312942691437,0.2904358544724879,-0.8263961156193451,0.5598907481165609,0.1925457191989315,-0.5279454063967481,0.482498449620528,-0.8954325859729795,-1.1444001053385398,-0.09209785942994486,2.4096325956181683
676,-0.1957031724416849,0.9509038793066908,-0.6172753044418018,0.8832430604653414,0.00291513374733654,-0.735916728181504,0.7188111682133584,0.008163023948199566,-0.5286285203682066,-0.24809845459693403,-0.238414085650823
677,-1.0728836649583737,0.5153389484180986,-0.4185924727385233,1.1127813390829622,0.6607284111022174,-0.26470334274605145,0.8199261707977641,-1.2201387728019037,0.18324735241652101,0.5988358198313462,-0.9145397884040398
678,0.43390004666304316,0.8943671128411426,-0.7541591045309142,0.7515303909128841,-0.0947768968673377,-1.3237733088980859,0.6924520854412508,0.02361053298571969,-0.099862887953444,-0.8772199173890538,0.35393194679481477
679,-0.527288106153073,1.2482147237101726,-0.9548787229202627,1.1549442826637053,-0.4696168077733551,-0.4900207100302949,1.0361185141535554,-0.34443697535990214,-0.445685460561684,-0.09881519306314779,-0.10853554466569637
680,-0.8671377457971343,2.3064589671281093,-1.1994789533720893,2.2824007548693483,-0.6538716678974477,-1.6179247157730239,2.344727978820325,-1.0119661162461244,-1.022920143137135,-0.5319931318591786,-0.028295226735623125
681,0.04801898456971099,0.4628340941487199,-0.39038335205338015,0.1175517854264303,-0.0031315109151233145,-0.46160291863387304,0.32934894454159647,-0.024830934962735363,-0.1480907499841102,-0.082298931015516,0.1525845888782884
682,-0.10444124920922793,0.422609951453917,-0.44941409294650025,0.39020843350593637,0.15586597707651872,-0.11539568600785177,0.5204316921035588,-0.21262572106275268,-0.2368900268448355,-0.16773584068548253,-0.20261343738325888
683,-0.2698058687339664,0.1932105958202861,-0.42200837122565593,0.70575752748789,-0.0025790515078223386,-0.7645829404737317,0.3891971895620916,-0.09605840380998609,-0.35035170836422713,-0.08015321353254823,0.6973742447776825
684,-0.1291701509813281,0.6014631915105513,-0.34536178432510667,0.8266735571672106,0.2805557749896401,-0.7106564300732661,0.6270034123885715,-0.2451977100723024,-0.48620701011295075,-0.4019421585737124,-0.017160691917299076
685,-0.3090453190174838,0.5915116456045109,-0.4962524044917087,0.5188810555477845,0.03037857140144684,-0.6967361804941978,0.5064541983073383,-0.047070671081768545,-0.2186654049493022,-0.09356201794219743,0.21410652711558953
686,0.16991244990373655,0.6191754464117469,-0.6050758732531802,0.4927324495120651,0.06871716285161611,-0.4869129680720534,0.3878447621163419,-0.4782378926940498,-0.5096165688629566,-0.10643745061674004,0.4478984827034562
687,-0.3618433720997971,1.087070543056131,-0.9819920455660052,3.853389833886407,-0.9636049739877967,-4.46911162548563,2.602043317506268,0.6423015554816316,-1.29541801347303,-1.2614727048925325,1.148637485574333
688,-0.36292152383574816,0.8444164134225582,-0.7083845840820779,0.8305389176109035,0.25946975347713774,-1.064430091530748,1.1021593087988757,-0.4192751746240697,-0.28421783543054424,0.23048915465163322,-0.4278443384579296
689,-0.28564733679165677,1.009821510745315,-0.2843076335115948,1.6298283573552288,-0.12599030078891138,-2.1864647127100634,0.8456960986659716,-1.1762637831010996,-0.09523326088943618,0.7191456704333765,-0.050584609407152925
690,0.5295700353015294,0.4300554404568926,-1.4337663362088415,0.529109076893723,0.24996502871401294,-0.8630174617852016,0.1669822230117033,-1.0889735598534676,-0.038206059358881994,-0.05127300398308776,1.5695546168116152
691,-0.18930946078904043,-0.18224966081912974,0.33634464022478205,-0.3154398022207534,0.0022453793143624168,0.26542270653981337,-0.1317819892765737,-0.148705326539754,0.08899768256396978,0.005888473405274652,0.26858735759704366
692,-0.5198288308236259,-0.30989427006259174,0.10868368397239925,0.3130603413591162,-0.18499555942208046,-0.40099429220717075,-0.07728638617036232,0.3199748671353344,-0.34007416335449303,0.16053980011873303,0.9308148094547288
693,-1.1019799852305616,0.4168265175923884,-0.18396085323955136,-0.08649939976934684,0.2400776129388964,-0.05805025562799715,0.4750944166413458,0.08683134167204543,-0.11930946087032135,0.4400337232703544,-0.10906365737725521
694,-0.30016497741786985,0.24103413744756885,-0.15171610502499355,0.21602783778187362,0.2471916458297727,-0.20732564733435943,0.24217845791372294,-0.2012914910131416,-0.1958621021502518,0.11495647006235643,-0.005028226094686339
695,-0.13598619125366973,1.030688749756143,-0.761403258705279,0.907045922769143,-0.18422104244020066,-0.7721280064983178,0.8025967695706875,-0.1647623032790717,-0.5740583851643954,0.14582665659182936,-0.29359891134685867
696,-0.8588720338576639,1.3786762390876368,-1.5348108768884388,1.204438130428902,-0.48085370370602787,-0.7881782416840941,1.8159373839075488,-0.7157775001257842,0.5529227715296297,-0.12739888106719421,-0.44608328762451555
697,-1.3200599720162884,1.2959999241827416,-1.4761313425477922,1.7153632345190357,0.12096815566114749,-2.3854277294187476,1.4113329741152913,-0.8915632194221605,1.0836373656724079,0.5625143079248383,-0.11663369867046991
698,1.190590423745379,3.2941795959118543,0.3212897794104701,3.0572325421027755,-2.2246401583541346,-3.5818300745305613,3.040551834189609,-2.0007896127389344,-2.638950129822738,0.34910241721586166,-0.8067366171295978
699,-0.29518407286647896,0.5957266988461392,-0.5596117704082646,0.8445077295945786,-0.04136497662387839,-0.4883000631584098,0.26744598574583645,-0.2797555832327996,-0.5634540412808482,-0.09885143546626196,0.6188415288503659
700,-0.07097866410301945,0.5955819214920721,-0.4679956666417002,0.6767526416179344,-0.2877074450741066,-0.39598406366139205,0.4476636009409418,-0.10708047510942231,-0.00013716404240238234,-0.0990142918188317,-0.29110039360009576
701,0.19257258157377244,0.6516692725574691,-0.5890093049851721,0.3802186907843126,0.04160029562169676,-0.7016909726960661,0.480685831190935,-0.2851594341693975,-0.17348021792482182,-0.08297949467615506,0.08557275272344
702,-0.8642401672517042,0.7713301590488184,1.0566198288446302,2.1537198732088347,-0.04992678307276899,0.04811381486149191,1.3506443233779017,-0.29179761527735004,-2.068091781298662,-1.654791507357889,-0.4515801450832917
703,0.08576858774919405,0.2794811018168746,0.07034686984055405,-0.36679827581535385,-0.24103280537418392,-0.4458276213316923,0.09310698675377171,-0.17718973043176156,0.010545558773477737,-0.05475679534205913,0.7463561233611928
704,-1.4291592974814504,3.9203257484772642,-2.239368184030469,2.7614401291184376,-0.983891295482707,-3.059744601193704,3.2410078116292813,-2.3672345536401687,0.06274403631169001,-0.8297641192716219,0.9236443255634548
705,-0.2935568426226922,3.508371546167826,-3.808720928435296,3.08360583099995,-0.24144016227387954,-2.248752564485847,3.218087153870915,-0.6146592031576334,-2.5348831620883137,-0.6137882479488441,0.5457365799738279
706,-1.1853495398264657,3.5175984579382025,-1.992000606962295,3.0122301710964905,-0.5789824414280531,-3.297803851295772,3.2800757047817086,-1.0692409035020272,-2.3291205498694136,-0.0429915163937542,0.685585075461387
707,-1.057831352469499,3.475475919267123,-1.3732100015048205,2.9095287522466444,-1.341734787155164,-2.4854180888092845,3.27775654872515,-1.7351317099765482,-1.4754465788922944,-0.7703801805744108,0.5763914791430986
708,-0.38839364923348985,0.438800618922758,0.6757728975957331,-0.005149144691205976,0.06698526609650823,-0.12035597332082482,0.12511400400097017,-0.8322361808466252,-0.15167267189446676,0.33201692993770493,-0.14088209656704942
709,-0.6116573604130706,0.5945460978378065,0.06171923338398555,0.2771151773559639,-0.16085117487289713,-0.40312069624906766,0.19681134010848256,-0.31853429785999987,-0.2229332896289975,0.3113823852731419,0.27552258506466076
710,-0.09633430580372071,0.5088673901880822,-0.12928987173383977,0.32880181089384575,-0.10371011124290774,-0.645929358410946,0.16346186979056476,-0.08832852525712998,-0.05698901450238125,0.31904191777410507,-0.19959180169566082
